Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,0,135,1,1,0,380.584955215454
RebuildWholeGraph,0,136,1,1,0,336.342739105225
RebuildWholeGraph,0,137,1,1,0,359.114797592163
RebuildWholeGraph,0,138,1,1,0,342.743173599243
RebuildWholeGraph,0,139,1,1,0,354.732393264771
RebuildWholeGraph,0,140,1,1,0,336.342739105225
RebuildWholeGraph,0,141,1,1,0,365.326583862305
RebuildWholeGraph,0,142,1,1,0,351.128015518188
RebuildWholeGraph,0,143,1,1,0,368.16160774231
RebuildWholeGraph,0,144,1,1,0,336.342739105225
RebuildWholeGraph,0,145,1,1,0,336.342739105225
RebuildWholeGraph,0,146,1,1,0,351.128015518188
RebuildWholeGraph,0,147,1,1,0,356.161833763123
RebuildWholeGraph,0,148,1,1,0,359.114797592163
RebuildWholeGraph,0,149,1,1,0,336.342739105225
RebuildWholeGraph,0,150,1,1,0,354.732393264771
RebuildWholeGraph,0,151,1,1,0,336.342739105225
RebuildWholeGraph,0,152,1,1,0,359.114797592163
RebuildWholeGraph,0,153,1,1,0,351.128015518188
RebuildWholeGraph,0,154,1,1,0,336.342739105225
RebuildWholeGraph,0,155,1,1,0,351.128015518188
RebuildWholeGraph,0,156,1,1,0,359.990779876709
RebuildWholeGraph,0,157,1,1,0,384.016035079956
RebuildWholeGraph,0,158,1,1,0,342.743173599243
RebuildWholeGraph,0,159,1,1,0,359.114797592163
RebuildWholeGraph,0,160,1,1,0,336.342739105225
RebuildWholeGraph,0,161,1,1,0,366.391214370728
RebuildWholeGraph,0,162,1,1,0,342.743173599243
RebuildWholeGraph,0,163,1,1,0,336.342739105225
RebuildWholeGraph,0,164,1,1,0,364.505475997925
RebuildWholeGraph,0,165,1,1,0,342.743173599243
RebuildWholeGraph,0,166,1,1,0,342.743173599243
RebuildWholeGraph,0,167,1,1,0,368.16160774231
RebuildWholeGraph,0,168,1,1,0,351.128015518188
RebuildWholeGraph,0,169,1,1,0,354.732393264771
RebuildWholeGraph,0,170,1,1,0,363.117916107178
RebuildWholeGraph,0,171,1,1,0,364.505475997925
RebuildWholeGraph,0,172,1,1,0,356.161833763123
RebuildWholeGraph,0,173,1,1,0,372.586059570313
RebuildWholeGraph,0,174,1,1,0,363.117916107178
RebuildWholeGraph,0,175,1,1,0,342.743173599243
RebuildWholeGraph,0,176,1,1,0,348.331958770752
RebuildWholeGraph,0,177,1,1,0,336.342739105225
RebuildWholeGraph,0,178,1,1,0,351.128015518188
RebuildWholeGraph,0,179,1,1,0,363.117916107178
RebuildWholeGraph,0,180,1,1,0,336.342739105225
RebuildWholeGraph,0,181,1,1,0,342.743173599243
RebuildWholeGraph,0,182,1,1,0,359.114797592163
RebuildWholeGraph,0,183,1,1,0,351.128015518188
RebuildWholeGraph,0,184,1,1,0,359.114797592163
RebuildWholeGraph,0,185,1,1,0,336.342739105225
RebuildWholeGraph,0,186,1,1,0,336.342739105225
RebuildWholeGraph,0,187,1,1,0,336.342739105225
RebuildWholeGraph,0,188,1,1,0,336.342739105225
RebuildWholeGraph,0,189,1,1,0,336.342739105225
RebuildWholeGraph,0,190,1,1,0,342.743173599243
RebuildWholeGraph,0,191,1,1,0,336.342739105225
RebuildWholeGraph,0,192,1,1,0,348.331958770752
RebuildWholeGraph,0,193,1,1,0,357.528450012207
RebuildWholeGraph,0,194,1,1,0,359.114797592163
RebuildWholeGraph,0,195,1,1,0,351.128015518188
RebuildWholeGraph,0,196,1,1,0,359.114797592163
RebuildWholeGraph,0,197,1,1,0,342.743173599243
RebuildWholeGraph,0,198,1,1,0,359.114797592163
RebuildWholeGraph,0,199,1,1,0,381.698207855225
RebuildWholeGraph,0,200,1,1,0,336.342739105225
RebuildWholeGraph,0,201,1,1,0,363.117235183716
RebuildWholeGraph,0,202,1,1,0,342.743173599243
RebuildWholeGraph,0,203,1,1,0,336.342739105225
RebuildWholeGraph,0,204,1,1,0,336.342739105225
RebuildWholeGraph,0,205,1,1,0,342.743173599243
RebuildWholeGraph,0,206,1,1,0,359.114797592163
RebuildWholeGraph,0,207,1,1,0,365.764291763306
RebuildWholeGraph,0,208,1,1,0,336.342739105225
RebuildWholeGraph,0,209,1,1,0,342.743173599243
RebuildWholeGraph,0,210,1,1,0,365.764291763306
RebuildWholeGraph,0,211,1,1,0,363.117916107178
RebuildWholeGraph,0,212,1,1,0,359.114797592163
RebuildWholeGraph,0,213,1,1,0,336.342739105225
RebuildWholeGraph,0,214,1,1,0,336.342739105225
RebuildWholeGraph,0,215,1,1,0,336.342739105225
RebuildWholeGraph,0,216,1,1,0,363.117916107178
RebuildWholeGraph,0,217,1,1,0,359.114797592163
RebuildWholeGraph,0,218,1,1,0,357.528450012207
RebuildWholeGraph,0,219,1,1,0,342.743173599243
RebuildWholeGraph,0,220,1,1,0,351.128015518188
RebuildWholeGraph,0,221,1,1,0,351.128015518188
RebuildWholeGraph,0,222,1,1,0,351.128015518188
RebuildWholeGraph,0,223,1,1,0,342.743173599243
RebuildWholeGraph,0,224,1,1,0,336.342739105225
RebuildWholeGraph,0,225,1,1,0,359.114797592163
RebuildWholeGraph,0,226,1,1,0,356.161833763123
RebuildWholeGraph,0,227,1,1,0,336.342739105225
RebuildWholeGraph,0,228,1,1,0,342.743173599243
RebuildWholeGraph,0,229,1,1,0,336.342739105225
RebuildWholeGraph,0,230,1,1,0,370.143747329712
RebuildWholeGraph,0,231,1,1,0,354.732393264771
RebuildWholeGraph,0,232,1,1,0,342.743173599243
RebuildWholeGraph,0,233,1,1,0,336.342739105225
RebuildWholeGraph,0,234,1,1,0,357.528450012207
RebuildWholeGraph,0,235,1,1,0,342.743173599243
RebuildWholeGraph,0,236,1,1,0,351.128015518188
RebuildWholeGraph,0,237,1,1,0,342.743173599243
RebuildWholeGraph,0,238,1,1,0,342.743173599243
RebuildWholeGraph,0,239,1,1,0,365.764291763306
RebuildWholeGraph,0,240,1,1,0,348.331958770752
RebuildWholeGraph,0,241,1,1,0,370.448393821716
RebuildWholeGraph,0,242,1,1,0,373.178001403809
RebuildWholeGraph,0,243,1,1,0,336.342739105225
RebuildWholeGraph,0,244,1,1,0,357.528450012207
RebuildWholeGraph,0,245,1,1,0,336.342739105225
RebuildWholeGraph,0,246,1,1,0,359.114797592163
RebuildWholeGraph,0,247,1,1,0,373.900074005127
RebuildWholeGraph,0,248,1,1,0,336.342739105225
RebuildWholeGraph,0,249,1,1,0,351.128015518188
RebuildWholeGraph,0,250,1,1,0,336.342739105225
RebuildWholeGraph,0,251,1,1,0,336.342739105225
RebuildWholeGraph,0,252,1,1,0,359.114797592163
RebuildWholeGraph,0,253,1,1,0,336.342739105225
RebuildWholeGraph,0,254,1,1,0,378.745244026184
RebuildWholeGraph,0,255,1,1,0,363.117916107178
RebuildWholeGraph,0,256,1,1,0,351.128015518188
RebuildWholeGraph,0,257,1,1,0,336.342739105225
RebuildWholeGraph,0,258,1,1,0,342.743173599243
RebuildWholeGraph,0,259,1,1,0,363.117916107178
RebuildWholeGraph,0,260,1,1,0,336.342739105225
RebuildWholeGraph,0,261,1,1,0,363.117916107178
RebuildWholeGraph,0,262,1,1,0,359.114797592163
RebuildWholeGraph,0,263,1,1,0,336.342739105225
RebuildWholeGraph,0,264,1,1,0,336.342739105225
RebuildWholeGraph,0,265,1,1,0,336.342739105225
RebuildWholeGraph,0,266,1,1,0,336.342739105225
RebuildWholeGraph,0,267,1,1,0,356.161833763123
RebuildWholeGraph,0,268,1,1,0,336.342739105225
RebuildWholeGraph,0,269,1,1,0,368.16160774231
RebuildWholeGraph,0,270,1,1,0,359.114797592163
RebuildWholeGraph,0,271,1,1,0,342.743173599243
RebuildWholeGraph,0,272,1,1,0,336.342739105225
RebuildWholeGraph,0,273,1,1,0,336.342739105225
RebuildWholeGraph,0,274,1,1,0,356.161833763123
RebuildWholeGraph,0,275,1,1,0,342.743173599243
RebuildWholeGraph,0,276,1,1,0,358.926149368286
RebuildWholeGraph,0,277,1,1,0,359.990779876709
RebuildWholeGraph,0,278,1,1,0,376.494695663452
RebuildWholeGraph,0,279,1,1,0,336.342739105225
RebuildWholeGraph,0,280,1,1,0,336.342739105225
RebuildWholeGraph,0,281,1,1,0,359.114797592163
RebuildWholeGraph,0,282,1,1,0,378.986494064331
RebuildWholeGraph,0,283,1,1,0,358.926149368286
RebuildWholeGraph,0,284,1,1,0,336.342739105225
RebuildWholeGraph,0,285,1,1,0,336.342739105225
RebuildWholeGraph,0,286,1,1,0,342.743173599243
RebuildWholeGraph,0,287,1,1,0,365.764291763306
RebuildWholeGraph,0,288,1,1,0,342.743173599243
RebuildWholeGraph,0,289,1,1,0,351.128015518188
RebuildWholeGraph,0,290,1,1,0,363.117916107178
RebuildWholeGraph,0,291,1,1,0,336.342739105225
RebuildWholeGraph,0,292,1,1,0,359.114797592163
RebuildWholeGraph,0,293,1,1,0,359.114797592163
RebuildWholeGraph,0,294,1,1,0,336.342739105225
RebuildWholeGraph,0,295,1,1,0,336.342739105225
RebuildWholeGraph,0,296,1,1,0,342.743173599243
RebuildWholeGraph,0,297,1,1,0,351.128015518188
RebuildWholeGraph,0,298,1,1,0,336.342739105225
RebuildWholeGraph,0,299,1,1,0,359.114797592163
RebuildWholeGraph,0,300,1,1,0,370.143747329712
RebuildWholeGraph,0,301,1,1,0,359.114797592163
RebuildWholeGraph,0,302,1,1,0,365.764291763306
RebuildWholeGraph,0,303,1,1,0,359.114797592163
RebuildWholeGraph,0,304,1,1,0,359.114797592163
RebuildWholeGraph,0,305,1,1,0,359.114797592163
RebuildWholeGraph,0,306,1,1,0,342.743173599243
RebuildWholeGraph,0,307,1,1,0,336.342739105225
RebuildWholeGraph,0,308,1,1,0,357.528450012207
RebuildWholeGraph,0,309,1,1,0,358.926149368286
RebuildWholeGraph,0,310,1,1,0,359.114797592163
RebuildWholeGraph,0,311,1,1,0,356.161833763123
RebuildWholeGraph,0,312,1,1,0,336.342739105225
RebuildWholeGraph,0,313,1,1,0,336.342739105225
RebuildWholeGraph,0,314,1,1,0,363.117916107178
RebuildWholeGraph,0,315,1,1,0,356.161833763123
RebuildWholeGraph,0,316,1,1,0,342.743173599243
RebuildWholeGraph,0,317,1,1,0,365.764291763306
RebuildWholeGraph,0,318,1,1,0,359.114797592163
RebuildWholeGraph,0,319,1,1,0,336.342739105225
RebuildWholeGraph,0,320,1,1,0,336.342739105225
RebuildWholeGraph,0,321,1,1,0,363.117916107178
RebuildWholeGraph,0,322,1,1,0,342.743173599243
RebuildWholeGraph,0,323,1,1,0,342.743173599243
RebuildWholeGraph,0,324,1,1,0,336.342739105225
RebuildWholeGraph,0,325,1,1,0,359.114797592163
RebuildWholeGraph,0,326,1,1,0,351.128015518188
RebuildWholeGraph,0,327,1,1,0,342.743173599243
RebuildWholeGraph,0,328,1,1,0,342.743173599243
RebuildWholeGraph,0,329,1,1,0,342.743173599243
RebuildWholeGraph,0,330,1,1,0,336.342739105225
RebuildWholeGraph,0,331,1,1,0,336.342739105225
RebuildWholeGraph,0,332,1,1,0,336.342739105225
RebuildWholeGraph,0,333,1,1,0,359.990779876709
RebuildWholeGraph,0,334,1,1,0,351.128015518188
RebuildWholeGraph,0,335,1,1,0,354.732393264771
RebuildWholeGraph,0,336,1,1,0,371.73522567749
RebuildWholeGraph,0,337,1,1,0,351.128015518188
RebuildWholeGraph,0,338,1,1,0,351.128015518188
RebuildWholeGraph,0,339,1,1,0,355.94477558136
RebuildWholeGraph,0,340,1,1,0,370.448393821716
RebuildWholeGraph,0,341,1,1,0,376.149949073792
RebuildWholeGraph,0,342,1,1,0,336.342739105225
RebuildWholeGraph,0,343,1,1,0,351.128015518188
RebuildWholeGraph,0,344,1,1,0,336.342739105225
RebuildWholeGraph,0,345,1,1,0,342.743173599243
RebuildWholeGraph,0,346,1,1,0,336.342739105225
RebuildWholeGraph,0,347,1,1,0,348.331958770752
RebuildWholeGraph,0,348,1,1,0,351.128015518188
RebuildWholeGraph,0,349,1,1,0,336.342739105225
RebuildWholeGraph,0,350,1,1,0,365.764291763306
RebuildWholeGraph,0,351,1,1,0,342.743173599243
RebuildWholeGraph,0,352,1,1,0,351.128015518188
RebuildWholeGraph,0,353,1,1,0,365.764291763306
RebuildWholeGraph,0,354,1,1,0,351.128015518188
RebuildWholeGraph,0,355,1,1,0,359.114797592163
RebuildWholeGraph,0,356,1,1,0,366.391214370728
RebuildWholeGraph,0,357,1,1,0,336.342739105225
RebuildWholeGraph,0,358,1,1,0,359.990779876709
RebuildWholeGraph,0,359,1,1,0,363.117916107178
RebuildWholeGraph,0,360,1,1,0,336.342739105225
RebuildWholeGraph,0,361,1,1,0,342.743173599243
RebuildWholeGraph,0,362,1,1,0,342.743173599243
RebuildWholeGraph,0,363,1,1,0,371.425065994263
RebuildWholeGraph,0,364,1,1,0,363.117916107178
RebuildWholeGraph,0,365,1,1,0,336.342739105225
RebuildWholeGraph,0,366,1,1,0,359.114797592163
RebuildWholeGraph,0,367,1,1,0,365.024631500244
RebuildWholeGraph,0,368,1,1,0,336.342739105225
RebuildWholeGraph,0,369,1,1,0,357.528450012207
RebuildWholeGraph,0,370,1,1,0,351.128015518188
RebuildWholeGraph,0,371,1,1,0,336.342739105225
RebuildWholeGraph,0,372,1,1,0,359.114797592163
RebuildWholeGraph,0,373,1,1,0,351.128015518188
RebuildWholeGraph,0,374,1,1,0,342.743173599243
RebuildWholeGraph,0,375,1,1,0,359.114797592163
RebuildWholeGraph,0,376,1,1,0,359.114797592163
RebuildWholeGraph,0,377,1,1,0,351.128015518188
RebuildWholeGraph,0,378,1,1,0,336.342739105225
RebuildWholeGraph,0,379,1,1,0,342.743173599243
RebuildWholeGraph,0,380,1,1,0,356.161833763123
RebuildWholeGraph,0,381,1,1,0,342.743173599243
RebuildWholeGraph,0,382,1,1,0,342.743173599243
RebuildWholeGraph,0,383,1,1,0,365.764291763306
RebuildWholeGraph,0,384,1,1,0,351.128015518188
RebuildWholeGraph,0,385,1,1,0,336.342739105225
RebuildWholeGraph,0,386,1,1,0,359.990779876709
RebuildWholeGraph,0,387,1,1,0,336.342739105225
RebuildWholeGraph,0,388,1,1,0,351.128015518188
RebuildWholeGraph,0,389,1,1,0,342.743173599243
RebuildWholeGraph,0,390,1,1,0,359.114797592163
RebuildWholeGraph,0,391,1,1,0,359.114797592163
RebuildWholeGraph,0,392,1,1,0,336.342739105225
RebuildWholeGraph,0,393,1,1,0,356.161833763123
RebuildWholeGraph,0,394,1,1,0,359.114797592163
RebuildWholeGraph,0,395,1,1,0,336.342739105225
RebuildWholeGraph,0,396,1,1,0,359.114797592163
RebuildWholeGraph,0,397,1,1,0,351.128015518188
RebuildWholeGraph,0,398,1,1,0,342.743173599243
RebuildWholeGraph,0,399,1,1,0,362.562268257141
RebuildWholeGraph,0,400,1,1,0,336.342739105225
RebuildWholeGraph,0,401,1,1,0,359.114797592163
RebuildWholeGraph,0,402,1,1,0,336.342739105225
RebuildWholeGraph,0,403,1,1,0,342.743173599243
RebuildWholeGraph,0,404,1,1,0,336.342739105225
RebuildWholeGraph,0,405,1,1,0,358.926149368286
RebuildWholeGraph,0,406,1,1,0,336.342739105225
RebuildWholeGraph,0,407,1,1,0,336.342739105225
RebuildWholeGraph,0,408,1,1,0,363.631093978882
RebuildWholeGraph,0,409,1,1,0,342.743173599243
RebuildWholeGraph,0,410,1,1,0,365.024631500244
RebuildWholeGraph,0,411,1,1,0,359.114797592163
RebuildWholeGraph,0,412,1,1,0,351.128015518188
RebuildWholeGraph,0,413,1,1,0,336.342739105225
RebuildWholeGraph,0,414,1,1,0,351.128015518188
RebuildWholeGraph,0,415,1,1,0,336.342739105225
RebuildWholeGraph,0,416,1,1,0,342.743173599243
RebuildWholeGraph,0,417,1,1,0,336.342739105225
RebuildWholeGraph,0,418,1,1,0,356.161833763123
RebuildWholeGraph,0,419,1,1,0,359.114797592163
RebuildWholeGraph,0,420,1,1,0,336.342739105225
RebuildWholeGraph,0,421,1,1,0,367.285561561584
RebuildWholeGraph,0,422,1,1,0,363.117916107178
RebuildWholeGraph,0,423,1,1,0,336.342739105225
RebuildWholeGraph,0,424,1,1,0,359.114797592163
RebuildWholeGraph,0,425,1,1,0,336.342739105225
RebuildWholeGraph,0,426,1,1,0,336.342739105225
RebuildWholeGraph,0,427,1,1,0,351.128015518188
RebuildWholeGraph,0,428,1,1,0,370.143747329712
RebuildWholeGraph,0,429,1,1,0,364.505475997925
RebuildWholeGraph,0,430,1,1,0,351.128015518188
RebuildWholeGraph,0,431,1,1,0,336.342739105225
RebuildWholeGraph,0,432,1,1,0,351.128015518188
RebuildWholeGraph,0,433,1,1,0,336.342739105225
RebuildWholeGraph,0,434,1,1,0,342.743173599243
RebuildWholeGraph,0,435,1,1,0,336.342739105225
RebuildWholeGraph,0,436,1,1,0,342.743173599243
RebuildWholeGraph,0,437,1,1,0,363.117916107178
RebuildWholeGraph,0,438,1,1,0,359.114797592163
RebuildWholeGraph,0,439,1,1,0,375.847770690918
RebuildWholeGraph,0,440,1,1,0,348.331958770752
RebuildWholeGraph,0,441,1,1,0,384.016035079956
RebuildWholeGraph,0,442,1,1,0,363.132377624512
RebuildWholeGraph,0,443,1,1,0,336.342739105225
RebuildWholeGraph,0,444,1,1,0,359.990779876709
RebuildWholeGraph,0,445,1,1,0,365.764291763306
RebuildWholeGraph,0,446,1,1,0,348.331958770752
RebuildWholeGraph,0,447,1,1,0,336.342739105225
RebuildWholeGraph,0,448,1,1,0,342.743173599243
RebuildWholeGraph,0,449,1,1,0,348.331958770752
RebuildWholeGraph,0,450,1,1,0,342.743173599243
RebuildWholeGraph,0,451,1,1,0,336.342739105225
RebuildWholeGraph,0,452,1,1,0,360.997897148132
RebuildWholeGraph,0,453,1,1,0,336.342739105225
RebuildWholeGraph,0,454,1,1,0,336.342739105225
RebuildWholeGraph,0,455,1,1,0,336.342739105225
RebuildWholeGraph,0,456,1,1,0,351.128015518188
RebuildWholeGraph,0,457,1,1,0,336.342739105225
RebuildWholeGraph,0,458,1,1,0,351.128015518188
RebuildWholeGraph,0,459,1,1,0,336.342739105225
RebuildWholeGraph,0,460,1,1,0,359.114797592163
RebuildWholeGraph,0,461,1,1,0,336.342739105225
RebuildWholeGraph,0,462,1,1,0,336.342739105225
RebuildWholeGraph,0,463,1,1,0,336.342739105225
RebuildWholeGraph,0,464,1,1,0,356.161833763123
RebuildWholeGraph,0,465,1,1,0,351.128015518188
RebuildWholeGraph,0,466,1,1,0,336.342739105225
RebuildWholeGraph,0,467,1,1,0,368.16160774231
RebuildWholeGraph,0,468,1,1,0,342.743173599243
RebuildWholeGraph,0,469,1,1,0,364.505475997925
RebuildWholeGraph,0,470,1,1,0,363.117916107178
RebuildWholeGraph,0,471,1,1,0,363.117916107178
RebuildWholeGraph,0,472,1,1,0,359.114797592163
RebuildWholeGraph,0,473,1,1,0,348.331958770752
RebuildWholeGraph,0,474,1,1,0,359.990779876709
RebuildWholeGraph,0,475,1,1,0,356.161833763123
RebuildWholeGraph,0,476,1,1,0,357.528450012207
RebuildWholeGraph,0,477,1,1,0,336.342739105225
RebuildWholeGraph,0,478,1,1,0,358.926149368286
RebuildWholeGraph,0,479,1,1,0,342.743173599243
RebuildWholeGraph,0,480,1,1,0,336.342739105225
RebuildWholeGraph,0,481,1,1,0,359.114797592163
RebuildWholeGraph,0,482,1,1,0,336.342739105225
RebuildWholeGraph,0,483,1,1,0,351.128015518188
RebuildWholeGraph,0,484,1,1,0,336.342739105225
RebuildWholeGraph,0,485,1,1,0,351.128015518188
RebuildWholeGraph,0,486,1,1,0,336.342739105225
RebuildWholeGraph,0,487,1,1,0,342.743173599243
RebuildWholeGraph,0,488,1,1,0,351.128015518188
RebuildWholeGraph,0,489,1,1,0,357.528450012207
RebuildWholeGraph,0,490,1,1,0,363.117916107178
RebuildWholeGraph,0,491,1,1,0,359.114797592163
RebuildWholeGraph,0,492,1,1,0,357.528450012207
RebuildWholeGraph,0,493,1,1,0,351.128015518188
RebuildWholeGraph,0,494,1,1,0,357.528450012207
RebuildWholeGraph,0,495,1,1,0,351.128015518188
