Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,16,13,833,833,323,343.97910618782
RebuildWholeGraph,16,13,86,86,314,349.797983884811
RebuildWholeGraph,16,13,116,116,332,347.549369573593
RebuildWholeGraph,16,13,516,516,338,344.325645685196
RebuildWholeGraph,16,13,901,901,323,343.97910618782
RebuildWholeGraph,16,13,124,124,323,343.97910618782
RebuildWholeGraph,16,13,554,554,323,343.97910618782
RebuildWholeGraph,16,13,448,448,341,343.97910618782
RebuildWholeGraph,16,13,138,138,359,347.549369573593
RebuildWholeGraph,16,13,197,197,341,343.97910618782
RebuildWholeGraph,16,13,448,448,323,343.97910618782
RebuildWholeGraph,17,15,62,62,432,396.993821501732
RebuildWholeGraph,17,15,973,973,440,393.517639279366
RebuildWholeGraph,17,15,55,55,430,396.993821501732
RebuildWholeGraph,17,15,453,453,433,393.517639279366
RebuildWholeGraph,17,15,608,608,461,393.517639279366
RebuildWholeGraph,17,15,236,236,449,393.517639279366
RebuildWholeGraph,17,15,217,217,440,393.517639279366
RebuildWholeGraph,17,15,1000,1000,432,393.517639279366
RebuildWholeGraph,17,15,533,533,432,393.517639279366
RebuildWholeGraph,17,15,797,797,419,393.517639279366
RebuildWholeGraph,17,15,868,868,419,393.517639279366
RebuildWholeGraph,17,15,631,631,432,393.517639279366
RebuildWholeGraph,17,15,148,148,430,393.517639279366
RebuildWholeGraph,17,15,52,52,449,396.993821501732
RebuildWholeGraph,17,15,53,53,432,396.993821501732
RebuildWholeGraph,17,15,51,51,442,396.993821501732
RebuildWholeGraph,17,15,137,137,465,393.517639279366
RebuildWholeGraph,17,15,588,588,430,393.517639279366
RebuildWholeGraph,17,15,391,391,433,393.517639279366
RebuildWholeGraph,17,15,70,70,440,393.517639279366
RebuildWholeGraph,17,15,543,543,430,393.517639279366
RebuildWholeGraph,17,15,66,66,442,396.993821501732
RebuildWholeGraph,17,15,57,57,442,396.993821501732
RebuildWholeGraph,17,15,198,198,432,393.517639279366
RebuildWholeGraph,17,15,651,651,433,393.517639279366
RebuildWholeGraph,17,15,448,448,432,393.517639279366
RebuildWholeGraph,17,15,123,123,419,393.517639279366
RebuildWholeGraph,17,15,338,338,432,393.517639279366
RebuildWholeGraph,17,15,243,243,419,393.517639279366
RebuildWholeGraph,17,15,305,305,430,393.517639279366
RebuildWholeGraph,18,14,1000,1000,338,336.497136473656
RebuildWholeGraph,18,14,1000,1000,350,336.497136473656
RebuildWholeGraph,18,14,1000,1000,314,336.497136473656
RebuildWholeGraph,18,14,1000,1000,338,336.497136473656
RebuildWholeGraph,18,14,1000,1000,301,336.497136473656
RebuildWholeGraph,18,14,1000,1000,314,336.497136473656
RebuildWholeGraph,18,14,1000,1000,306,336.497136473656
RebuildWholeGraph,18,14,1000,1000,350,336.497136473656
RebuildWholeGraph,18,14,1000,1000,332,336.497136473656
RebuildWholeGraph,18,14,1000,1000,299,336.497136473656
RebuildWholeGraph,18,14,1000,1000,301,336.497136473656
RebuildWholeGraph,18,14,784,784,302,336.497136473656
RebuildWholeGraph,18,14,1000,1000,295,336.497136473656
RebuildWholeGraph,18,14,1000,1000,361,336.497136473656
RebuildWholeGraph,18,14,1000,1000,299,336.497136473656
RebuildWholeGraph,18,14,1000,1000,314,336.497136473656
RebuildWholeGraph,18,14,1000,1000,314,336.497136473656
RebuildWholeGraph,18,14,1000,1000,314,336.497136473656
RebuildWholeGraph,18,14,1000,1000,302,336.497136473656
RebuildWholeGraph,18,14,1000,1000,306,336.497136473656
RebuildWholeGraph,18,14,1000,1000,314,336.497136473656
RebuildWholeGraph,18,14,1000,1000,349,336.497136473656
RebuildWholeGraph,18,14,1000,1000,332,336.497136473656
RebuildWholeGraph,18,14,1000,1000,363,336.497136473656
RebuildWholeGraph,18,14,1000,1000,370,336.497136473656
RebuildWholeGraph,18,14,1000,1000,353,336.497136473656
RebuildWholeGraph,18,14,1000,1000,302,336.497136473656
RebuildWholeGraph,18,14,1000,1000,314,336.497136473656
RebuildWholeGraph,18,14,1000,1000,314,336.497136473656
RebuildWholeGraph,18,14,1000,1000,338,336.497136473656
RebuildWholeGraph,19,13,844,844,327,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,932,932,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,327,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,745,745,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,261,261,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,664,664,334,344.159850478172
RebuildWholeGraph,19,13,110,110,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,327,344.159850478172
RebuildWholeGraph,19,13,718,718,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,1000,1000,334,344.159850478172
RebuildWholeGraph,19,13,179,179,334,344.159850478172
RebuildWholeGraph,20,12,1000,1000,286,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,286,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,286,308.32405936718
RebuildWholeGraph,20,12,1000,1000,286,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,286,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,286,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,20,12,1000,1000,297,308.32405936718
RebuildWholeGraph,21,15,296,296,419,388.698903799057
RebuildWholeGraph,21,15,980,980,424,388.698903799057
RebuildWholeGraph,21,15,1000,1000,448,388.698903799057
RebuildWholeGraph,21,15,691,691,423,388.698903799057
RebuildWholeGraph,21,15,374,374,419,388.698903799057
RebuildWholeGraph,21,15,729,729,424,388.698903799057
RebuildWholeGraph,21,15,554,554,423,388.698903799057
RebuildWholeGraph,21,15,694,694,419,388.698903799057
RebuildWholeGraph,21,15,162,162,424,388.698903799057
RebuildWholeGraph,21,15,777,777,450,388.698903799057
RebuildWholeGraph,21,15,168,168,419,388.698903799057
RebuildWholeGraph,21,15,1000,1000,423,388.698903799057
RebuildWholeGraph,21,15,433,433,432,388.698903799057
RebuildWholeGraph,21,15,1000,1000,424,388.698903799057
RebuildWholeGraph,21,15,1000,1000,450,388.698903799057
RebuildWholeGraph,21,15,135,135,443,388.698903799057
RebuildWholeGraph,21,15,228,228,424,388.698903799057
RebuildWholeGraph,21,15,1000,1000,423,388.698903799057
RebuildWholeGraph,21,15,653,653,443,388.698903799057
RebuildWholeGraph,21,15,289,289,423,388.698903799057
RebuildWholeGraph,21,15,1000,1000,419,388.698903799057
RebuildWholeGraph,21,15,488,488,450,388.698903799057
RebuildWholeGraph,21,15,569,569,424,388.698903799057
RebuildWholeGraph,21,15,392,392,424,388.698903799057
RebuildWholeGraph,21,15,243,243,419,388.698903799057
RebuildWholeGraph,21,15,111,111,419,388.698903799057
RebuildWholeGraph,21,15,430,430,420,388.698903799057
RebuildWholeGraph,21,15,264,264,423,388.698903799057
RebuildWholeGraph,21,15,1000,1000,423,388.698903799057
RebuildWholeGraph,21,15,228,228,423,388.698903799057
RebuildWholeGraph,22,15,1000,1000,447,427.514538049698
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,464,428.480780124664
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,423,427.501627206802
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,464,428.480780124664
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,464,428.480780124664
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,438,427.636279344559
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,466,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,425,427.636279344559
RebuildWholeGraph,22,15,1000,1000,444,428.528965234756
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,22,15,1000,1000,457,428.028577804565
RebuildWholeGraph,23,11,1000,1000,402,408.394709229469
RebuildWholeGraph,23,11,1000,1000,402,408.394709229469
RebuildWholeGraph,23,11,1000,1000,405,408.394709229469
RebuildWholeGraph,23,11,1000,1000,405,408.394709229469
RebuildWholeGraph,23,11,1000,1000,405,408.394709229469
RebuildWholeGraph,23,11,1000,1000,405,408.394709229469
RebuildWholeGraph,23,11,1000,1000,426,408.394709229469
RebuildWholeGraph,23,11,1000,1000,401,408.394709229469
RebuildWholeGraph,23,11,1000,1000,415,408.394709229469
RebuildWholeGraph,23,11,1000,1000,426,408.394709229469
RebuildWholeGraph,23,11,1000,1000,401,408.394709229469
RebuildWholeGraph,23,11,1000,1000,426,408.394709229469
RebuildWholeGraph,23,11,1000,1000,421,408.394709229469
RebuildWholeGraph,23,11,1000,1000,401,408.394709229469
RebuildWholeGraph,23,11,1000,1000,405,408.394709229469
RebuildWholeGraph,23,11,1000,1000,402,408.394709229469
RebuildWholeGraph,23,11,1000,1000,428,408.394709229469
RebuildWholeGraph,23,11,1000,1000,405,408.394709229469
RebuildWholeGraph,23,11,1000,1000,420,408.394709229469
RebuildWholeGraph,23,11,1000,1000,401,408.394709229469
RebuildWholeGraph,23,11,1000,1000,401,408.394709229469
RebuildWholeGraph,23,11,1000,1000,405,408.394709229469
RebuildWholeGraph,23,11,1000,1000,426,408.394709229469
RebuildWholeGraph,23,11,1000,1000,417,408.394709229469
RebuildWholeGraph,23,11,1000,1000,426,408.394709229469
RebuildWholeGraph,23,11,1000,1000,426,408.394709229469
RebuildWholeGraph,23,11,1000,1000,428,408.394709229469
RebuildWholeGraph,23,11,1000,1000,430,408.394709229469
RebuildWholeGraph,23,11,1000,1000,399,408.394709229469
RebuildWholeGraph,23,11,1000,1000,417,408.394709229469
RebuildWholeGraph,24,11,103,103,291,352.022508978844
RebuildWholeGraph,24,11,125,125,291,352.022508978844
RebuildWholeGraph,24,11,124,124,291,352.022508978844
RebuildWholeGraph,24,11,304,304,291,352.022508978844
RebuildWholeGraph,24,11,178,178,377,352.022508978844
RebuildWholeGraph,24,11,114,114,338,352.022508978844
RebuildWholeGraph,24,11,111,111,382,352.022508978844
RebuildWholeGraph,24,11,116,116,382,352.022508978844
RebuildWholeGraph,24,11,88,88,391,352.022508978844
RebuildWholeGraph,24,11,139,139,382,352.022508978844
RebuildWholeGraph,24,11,95,95,365,352.022508978844
RebuildWholeGraph,24,11,215,215,291,352.022508978844
RebuildWholeGraph,24,11,101,101,365,352.022508978844
RebuildWholeGraph,24,11,215,215,391,352.022508978844
RebuildWholeGraph,24,11,131,131,291,352.022508978844
RebuildWholeGraph,24,11,155,155,291,352.022508978844
RebuildWholeGraph,24,11,155,155,338,352.022508978844
RebuildWholeGraph,24,11,101,101,377,352.022508978844
RebuildWholeGraph,24,11,259,259,338,352.022508978844
RebuildWholeGraph,24,11,162,162,291,352.022508978844
RebuildWholeGraph,24,11,206,206,377,352.022508978844
RebuildWholeGraph,24,11,120,120,365,352.022508978844
RebuildWholeGraph,24,11,110,110,291,352.022508978844
RebuildWholeGraph,24,11,91,91,291,352.022508978844
RebuildWholeGraph,24,11,92,92,365,352.022508978844
RebuildWholeGraph,24,11,88,88,291,352.022508978844
RebuildWholeGraph,24,11,143,143,291,352.022508978844
RebuildWholeGraph,24,11,143,143,291,352.022508978844
RebuildWholeGraph,24,11,88,88,291,352.022508978844
RebuildWholeGraph,24,11,82,82,291,352.022508978844
RebuildWholeGraph,25,14,71,71,462,423.193229794502
RebuildWholeGraph,25,14,77,77,457,423.193229794502
RebuildWholeGraph,25,14,102,102,462,423.193229794502
RebuildWholeGraph,25,14,87,87,441,423.193229794502
RebuildWholeGraph,25,14,78,78,441,423.193229794502
RebuildWholeGraph,25,14,101,101,441,423.193229794502
RebuildWholeGraph,25,14,83,83,462,423.193229794502
RebuildWholeGraph,25,14,75,75,462,423.193229794502
RebuildWholeGraph,25,14,81,81,441,423.193229794502
RebuildWholeGraph,25,14,75,75,462,423.193229794502
RebuildWholeGraph,25,14,65,65,441,423.193229794502
RebuildWholeGraph,25,14,79,79,462,423.193229794502
RebuildWholeGraph,25,14,86,86,462,423.193229794502
RebuildWholeGraph,25,14,77,77,462,423.193229794502
RebuildWholeGraph,25,14,113,113,462,423.193229794502
RebuildWholeGraph,25,14,76,76,462,423.193229794502
RebuildWholeGraph,25,14,78,78,441,423.193229794502
RebuildWholeGraph,25,14,83,83,462,423.193229794502
RebuildWholeGraph,25,14,67,67,462,423.193229794502
RebuildWholeGraph,25,14,72,72,462,423.193229794502
RebuildWholeGraph,25,14,90,90,462,423.193229794502
RebuildWholeGraph,25,14,109,109,441,423.193229794502
RebuildWholeGraph,25,14,68,68,441,423.193229794502
RebuildWholeGraph,25,14,62,62,462,423.193229794502
RebuildWholeGraph,25,14,66,66,441,423.193229794502
RebuildWholeGraph,25,14,93,93,441,423.193229794502
RebuildWholeGraph,25,14,66,66,462,423.193229794502
RebuildWholeGraph,25,14,74,74,462,423.193229794502
RebuildWholeGraph,25,14,87,87,462,423.193229794502
RebuildWholeGraph,25,14,117,117,457,423.193229794502
RebuildWholeGraph,26,15,165,165,433,409.8483273983
RebuildWholeGraph,26,15,190,190,470,409.8483273983
RebuildWholeGraph,26,15,350,350,371,409.8483273983
RebuildWholeGraph,26,15,214,214,418,409.8483273983
RebuildWholeGraph,26,15,397,397,371,409.8483273983
RebuildWholeGraph,26,15,303,303,416,409.8483273983
RebuildWholeGraph,26,15,561,561,371,409.8483273983
RebuildWholeGraph,26,15,121,121,449,409.8483273983
RebuildWholeGraph,26,15,621,621,418,409.8483273983
RebuildWholeGraph,26,15,297,297,371,409.8483273983
RebuildWholeGraph,26,15,323,323,433,409.8483273983
RebuildWholeGraph,26,15,75,75,369,411.772955179214
RebuildWholeGraph,26,15,286,286,433,409.8483273983
RebuildWholeGraph,26,15,98,98,369,411.772955179214
RebuildWholeGraph,26,15,356,356,433,409.8483273983
RebuildWholeGraph,26,15,162,162,464,409.8483273983
RebuildWholeGraph,26,15,154,154,418,409.8483273983
RebuildWholeGraph,26,15,240,240,418,409.8483273983
RebuildWholeGraph,26,15,164,164,433,409.8483273983
RebuildWholeGraph,26,15,672,672,469,409.8483273983
RebuildWholeGraph,26,15,217,217,466,409.8483273983
RebuildWholeGraph,26,15,295,295,418,409.8483273983
RebuildWholeGraph,26,15,546,546,371,409.8483273983
RebuildWholeGraph,26,15,213,213,433,409.8483273983
RebuildWholeGraph,26,15,302,302,433,409.8483273983
RebuildWholeGraph,26,15,201,201,433,409.8483273983
RebuildWholeGraph,26,15,118,118,418,409.8483273983
RebuildWholeGraph,26,15,373,373,470,409.8483273983
RebuildWholeGraph,26,15,398,398,371,409.8483273983
RebuildWholeGraph,26,15,503,503,469,409.8483273983
RebuildWholeGraph,27,15,135,135,584,528.316486954689
RebuildWholeGraph,27,15,82,82,566,528.316486954689
RebuildWholeGraph,27,15,84,84,566,528.316486954689
RebuildWholeGraph,27,15,95,95,566,528.316486954689
RebuildWholeGraph,27,15,103,103,522,528.316486954689
RebuildWholeGraph,27,15,60,60,584,528.316486954689
RebuildWholeGraph,27,15,86,86,491,528.316486954689
RebuildWholeGraph,27,15,91,91,491,528.316486954689
RebuildWholeGraph,27,15,91,91,576,528.316486954689
RebuildWholeGraph,27,15,80,80,582,528.316486954689
RebuildWholeGraph,27,15,61,61,491,528.316486954689
RebuildWholeGraph,27,15,82,82,491,528.316486954689
RebuildWholeGraph,27,15,94,94,491,528.316486954689
RebuildWholeGraph,27,15,106,106,569,528.316486954689
RebuildWholeGraph,27,15,70,70,491,528.316486954689
RebuildWholeGraph,27,15,83,83,580,528.316486954689
RebuildWholeGraph,27,15,88,88,566,528.316486954689
RebuildWholeGraph,27,15,83,83,569,528.316486954689
RebuildWholeGraph,27,15,70,70,566,528.316486954689
RebuildWholeGraph,27,15,79,79,580,528.316486954689
RebuildWholeGraph,27,15,78,78,491,528.316486954689
RebuildWholeGraph,27,15,97,97,586,528.316486954689
RebuildWholeGraph,27,15,113,113,491,528.316486954689
RebuildWholeGraph,27,15,82,82,491,528.316486954689
RebuildWholeGraph,27,15,73,73,491,528.316486954689
RebuildWholeGraph,27,15,113,113,491,528.316486954689
RebuildWholeGraph,27,15,90,90,566,528.316486954689
RebuildWholeGraph,27,15,73,73,566,528.316486954689
RebuildWholeGraph,27,15,67,67,566,528.316486954689
RebuildWholeGraph,27,15,69,69,491,528.316486954689
RebuildWholeGraph,28,13,1000,1000,419,381.831993103027
RebuildWholeGraph,28,13,1000,1000,420,381.831993103027
RebuildWholeGraph,28,13,1000,1000,401,381.831993103027
RebuildWholeGraph,28,13,760,760,401,381.831993103027
RebuildWholeGraph,28,13,1000,1000,394,381.831993103027
RebuildWholeGraph,28,13,1000,1000,372,381.831993103027
RebuildWholeGraph,28,13,1000,1000,372,381.831993103027
RebuildWholeGraph,28,13,1000,1000,420,381.831993103027
RebuildWholeGraph,28,13,1000,1000,441,381.831993103027
RebuildWholeGraph,28,13,1000,1000,372,381.831993103027
RebuildWholeGraph,28,13,1000,1000,419,381.831993103027
RebuildWholeGraph,28,13,1000,1000,372,381.831993103027
RebuildWholeGraph,28,13,1000,1000,419,381.831993103027
RebuildWholeGraph,28,13,1000,1000,419,381.831993103027
RebuildWholeGraph,28,13,1000,1000,420,381.831993103027
RebuildWholeGraph,28,13,1000,1000,423,381.831993103027
RebuildWholeGraph,28,13,1000,1000,420,381.831993103027
RebuildWholeGraph,28,13,1000,1000,419,381.831993103027
RebuildWholeGraph,28,13,1000,1000,420,381.831993103027
RebuildWholeGraph,28,13,1000,1000,419,381.831993103027
RebuildWholeGraph,28,13,1000,1000,420,381.831993103027
RebuildWholeGraph,28,13,1000,1000,419,381.831993103027
RebuildWholeGraph,28,13,1000,1000,419,381.831993103027
RebuildWholeGraph,28,13,1000,1000,372,381.831993103027
RebuildWholeGraph,28,13,1000,1000,372,381.831993103027
RebuildWholeGraph,28,13,1000,1000,372,381.831993103027
RebuildWholeGraph,28,13,1000,1000,420,381.831993103027
RebuildWholeGraph,28,13,1000,1000,372,381.831993103027
RebuildWholeGraph,28,13,1000,1000,420,381.831993103027
RebuildWholeGraph,28,13,1000,1000,420,381.831993103027
RebuildWholeGraph,29,15,72,72,459,459.993108272552
RebuildWholeGraph,29,15,159,159,498,459.993108272552
RebuildWholeGraph,29,15,99,99,459,459.993108272552
RebuildWholeGraph,29,15,146,146,419,459.993108272552
RebuildWholeGraph,29,15,96,96,419,459.993108272552
RebuildWholeGraph,29,15,106,106,419,459.993108272552
RebuildWholeGraph,29,15,97,97,419,459.993108272552
RebuildWholeGraph,29,15,126,126,425,459.993108272552
RebuildWholeGraph,29,15,94,94,459,459.993108272552
RebuildWholeGraph,29,15,74,74,479,459.993108272552
RebuildWholeGraph,29,15,69,69,479,459.993108272552
RebuildWholeGraph,29,15,133,133,479,459.993108272552
RebuildWholeGraph,29,15,60,60,419,459.993108272552
RebuildWholeGraph,29,15,76,76,425,459.993108272552
RebuildWholeGraph,29,15,103,103,498,459.993108272552
RebuildWholeGraph,29,15,135,135,419,459.993108272552
RebuildWholeGraph,29,15,84,84,479,459.993108272552
RebuildWholeGraph,29,15,124,124,419,459.993108272552
RebuildWholeGraph,29,15,97,97,479,459.993108272552
RebuildWholeGraph,29,15,81,81,498,459.993108272552
RebuildWholeGraph,29,15,133,133,459,459.993108272552
RebuildWholeGraph,29,15,120,120,459,459.993108272552
RebuildWholeGraph,29,15,118,118,479,459.993108272552
RebuildWholeGraph,29,15,114,114,479,459.993108272552
RebuildWholeGraph,29,15,103,103,498,459.993108272552
RebuildWholeGraph,29,15,106,106,459,459.993108272552
RebuildWholeGraph,29,15,119,119,419,459.993108272552
RebuildWholeGraph,29,15,112,112,459,459.993108272552
RebuildWholeGraph,29,15,106,106,479,459.993108272552
RebuildWholeGraph,29,15,98,98,498,459.993108272552
