Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,9,13,189,189,350,360
RebuildWholeGraph,9,13,739,739,273,360
RebuildWholeGraph,9,13,498,498,273,360
RebuildWholeGraph,9,13,74,74,355,360
RebuildWholeGraph,9,13,506,506,350,360
RebuildWholeGraph,9,13,409,409,340,360
RebuildWholeGraph,9,13,526,526,271,360
RebuildWholeGraph,9,13,635,635,340,360
RebuildWholeGraph,9,13,148,148,355,360
RebuildWholeGraph,9,13,787,787,340,360
RebuildWholeGraph,10,12,68,68,321,384
RebuildWholeGraph,10,12,49,49,321,384
RebuildWholeGraph,10,12,61,61,383,380
RebuildWholeGraph,10,12,65,65,434,380
RebuildWholeGraph,10,12,94,94,418,380
RebuildWholeGraph,10,12,62,62,403,384
RebuildWholeGraph,10,12,91,91,431,384
RebuildWholeGraph,10,12,216,216,387,380
RebuildWholeGraph,10,12,65,65,321,384
RebuildWholeGraph,10,12,74,74,431,384
RebuildWholeGraph,11,14,61,61,425,400
RebuildWholeGraph,11,14,54,54,422,400
RebuildWholeGraph,11,14,91,91,394,400
RebuildWholeGraph,11,14,59,59,421,400
RebuildWholeGraph,11,14,50,50,425,400
RebuildWholeGraph,11,14,51,51,425,400
RebuildWholeGraph,11,14,55,55,438,400
RebuildWholeGraph,11,14,52,52,438,400
RebuildWholeGraph,11,14,59,59,442,400
RebuildWholeGraph,11,14,84,84,441,400
RebuildWholeGraph,12,15,45,45,450,476
RebuildWholeGraph,12,15,54,54,496,476
RebuildWholeGraph,12,15,53,53,450,476
RebuildWholeGraph,12,15,49,49,496,476
RebuildWholeGraph,12,15,48,48,450,476
RebuildWholeGraph,12,15,44,44,532,476
RebuildWholeGraph,12,15,49,49,496,476
RebuildWholeGraph,12,15,57,57,503,476
RebuildWholeGraph,12,15,48,48,500,476
RebuildWholeGraph,12,15,52,52,510,476
RebuildWholeGraph,13,15,44,44,383,396
RebuildWholeGraph,13,15,49,49,448,396
RebuildWholeGraph,13,15,44,44,438,396
RebuildWholeGraph,13,15,48,48,438,396
RebuildWholeGraph,13,15,47,47,439,396
RebuildWholeGraph,13,15,45,45,460,396
RebuildWholeGraph,13,15,48,48,455,396
RebuildWholeGraph,13,15,48,48,383,396
RebuildWholeGraph,13,15,42,42,383,396
RebuildWholeGraph,13,15,46,46,440,396
RebuildWholeGraph,14,15,48,48,470,466
RebuildWholeGraph,14,15,1000,1000,434,466
RebuildWholeGraph,14,15,61,61,470,466
RebuildWholeGraph,14,15,620,620,507,466
RebuildWholeGraph,14,15,283,283,426,466
RebuildWholeGraph,14,15,160,160,479,466
RebuildWholeGraph,14,15,52,52,470,466
RebuildWholeGraph,14,15,53,53,432,466
RebuildWholeGraph,14,15,253,253,432,466
RebuildWholeGraph,14,15,69,69,492,466
RebuildWholeGraph,15,15,72,72,555,420
RebuildWholeGraph,15,15,74,74,558,420
RebuildWholeGraph,15,15,51,51,560,420
RebuildWholeGraph,15,15,56,56,565,420
RebuildWholeGraph,15,15,54,54,565,420
RebuildWholeGraph,15,15,71,71,479,420
RebuildWholeGraph,15,15,59,59,538,420
RebuildWholeGraph,15,15,51,51,568,420
RebuildWholeGraph,15,15,151,151,555,420
RebuildWholeGraph,15,15,58,58,565,420
RebuildWholeGraph,16,13,65,65,383,358
RebuildWholeGraph,16,13,75,75,376,358
RebuildWholeGraph,16,13,71,71,386,358
RebuildWholeGraph,16,13,74,74,346,360
RebuildWholeGraph,16,13,86,86,376,358
RebuildWholeGraph,16,13,56,56,325,358
RebuildWholeGraph,16,13,60,60,376,358
RebuildWholeGraph,16,13,61,61,376,358
RebuildWholeGraph,16,13,66,66,351,358
RebuildWholeGraph,16,13,66,66,374,358
RebuildWholeGraph,17,15,46,46,440,396
RebuildWholeGraph,17,15,45,45,442,396
RebuildWholeGraph,17,15,44,44,387,396
RebuildWholeGraph,17,15,46,46,387,396
RebuildWholeGraph,17,15,44,44,442,396
RebuildWholeGraph,17,15,48,48,450,396
RebuildWholeGraph,17,15,48,48,442,396
RebuildWholeGraph,17,15,47,47,464,396
RebuildWholeGraph,17,15,45,45,440,396
RebuildWholeGraph,17,15,43,43,464,396
RebuildWholeGraph,18,14,199,199,362,358
RebuildWholeGraph,18,14,303,303,302,358
RebuildWholeGraph,18,14,520,520,332,358
RebuildWholeGraph,18,14,623,623,301,358
RebuildWholeGraph,18,14,125,125,302,358
RebuildWholeGraph,18,14,650,650,302,358
RebuildWholeGraph,18,14,586,586,344,358
RebuildWholeGraph,18,14,285,285,301,358
RebuildWholeGraph,18,14,714,714,301,358
RebuildWholeGraph,18,14,464,464,345,358
RebuildWholeGraph,19,13,63,63,375,358
RebuildWholeGraph,19,13,71,71,370,358
RebuildWholeGraph,19,13,84,84,370,358
RebuildWholeGraph,19,13,52,52,342,362
RebuildWholeGraph,19,13,57,57,387,362
RebuildWholeGraph,19,13,81,81,370,358
RebuildWholeGraph,19,13,59,59,378,358
RebuildWholeGraph,19,13,52,52,387,362
RebuildWholeGraph,19,13,66,66,354,358
RebuildWholeGraph,19,13,52,52,342,362
RebuildWholeGraph,20,12,785,785,297,338
RebuildWholeGraph,20,12,603,603,297,338
RebuildWholeGraph,20,12,510,510,297,338
RebuildWholeGraph,20,12,1000,1000,286,338
RebuildWholeGraph,20,12,61,61,286,338
RebuildWholeGraph,20,12,1000,1000,297,338
RebuildWholeGraph,20,12,58,58,295,338
RebuildWholeGraph,20,12,1000,1000,297,338
RebuildWholeGraph,20,12,672,672,297,338
RebuildWholeGraph,20,12,1000,1000,297,338
RebuildWholeGraph,21,15,186,186,441,388
RebuildWholeGraph,21,15,305,305,441,388
RebuildWholeGraph,21,15,293,293,451,388
RebuildWholeGraph,21,15,277,277,451,388
RebuildWholeGraph,21,15,89,89,451,388
RebuildWholeGraph,21,15,108,108,451,388
RebuildWholeGraph,21,15,325,325,441,388
RebuildWholeGraph,21,15,317,317,451,388
RebuildWholeGraph,21,15,126,126,441,388
RebuildWholeGraph,21,15,113,113,441,388
RebuildWholeGraph,22,15,507,507,458,378
RebuildWholeGraph,22,15,111,111,458,378
RebuildWholeGraph,22,15,259,259,458,378
RebuildWholeGraph,22,15,80,80,488,378
RebuildWholeGraph,22,15,228,228,474,378
RebuildWholeGraph,22,15,162,162,458,378
RebuildWholeGraph,22,15,874,874,374,378
RebuildWholeGraph,22,15,81,81,486,378
RebuildWholeGraph,22,15,131,131,486,378
RebuildWholeGraph,22,15,154,154,490,378
RebuildWholeGraph,23,11,184,184,451,356
RebuildWholeGraph,23,11,187,187,435,356
RebuildWholeGraph,23,11,150,150,456,356
RebuildWholeGraph,23,11,707,707,448,356
RebuildWholeGraph,23,11,187,187,450,356
RebuildWholeGraph,23,11,70,70,450,356
RebuildWholeGraph,23,11,316,316,468,356
RebuildWholeGraph,23,11,235,235,450,356
RebuildWholeGraph,23,11,140,140,437,356
RebuildWholeGraph,23,11,189,189,456,356
RebuildWholeGraph,24,11,1000,1000,351,290
RebuildWholeGraph,24,11,1000,1000,267,290
RebuildWholeGraph,24,11,625,625,372,290
RebuildWholeGraph,24,11,1000,1000,267,290
RebuildWholeGraph,24,11,168,168,379,290
RebuildWholeGraph,24,11,234,234,326,290
RebuildWholeGraph,24,11,328,328,379,290
RebuildWholeGraph,24,11,255,255,379,290
RebuildWholeGraph,24,11,640,640,267,290
RebuildWholeGraph,24,11,886,886,267,290
RebuildWholeGraph,25,14,120,120,510,418
RebuildWholeGraph,25,14,533,533,430,418
RebuildWholeGraph,25,14,260,260,467,420
RebuildWholeGraph,25,14,111,111,510,418
RebuildWholeGraph,25,14,281,281,471,418
RebuildWholeGraph,25,14,317,317,476,420
RebuildWholeGraph,25,14,56,56,506,420
RebuildWholeGraph,25,14,171,171,471,418
RebuildWholeGraph,25,14,889,889,510,418
RebuildWholeGraph,25,14,62,62,490,420
RebuildWholeGraph,26,15,77,77,429,404
RebuildWholeGraph,26,15,58,58,478,404
RebuildWholeGraph,26,15,58,58,365,404
RebuildWholeGraph,26,15,66,66,465,404
RebuildWholeGraph,26,15,61,61,429,404
RebuildWholeGraph,26,15,60,60,429,404
RebuildWholeGraph,26,15,85,85,429,404
RebuildWholeGraph,26,15,68,68,365,404
RebuildWholeGraph,26,15,50,50,365,404
RebuildWholeGraph,26,15,54,54,445,404
RebuildWholeGraph,27,15,55,55,576,454
RebuildWholeGraph,27,15,56,56,599,454
RebuildWholeGraph,27,15,48,48,548,454
RebuildWholeGraph,27,15,54,54,606,454
RebuildWholeGraph,27,15,52,52,601,454
RebuildWholeGraph,27,15,109,109,600,462
RebuildWholeGraph,27,15,52,52,576,454
RebuildWholeGraph,27,15,58,58,599,454
RebuildWholeGraph,27,15,55,55,593,454
RebuildWholeGraph,27,15,52,52,593,454
RebuildWholeGraph,28,13,44,44,467,346
RebuildWholeGraph,28,13,43,43,398,346
RebuildWholeGraph,28,13,46,46,398,346
RebuildWholeGraph,28,13,43,43,438,346
RebuildWholeGraph,28,13,44,44,398,346
RebuildWholeGraph,28,13,44,44,467,346
RebuildWholeGraph,28,13,44,44,467,346
RebuildWholeGraph,28,13,45,45,398,346
RebuildWholeGraph,28,13,46,46,398,346
RebuildWholeGraph,28,13,51,51,398,346
RebuildWholeGraph,29,15,205,205,447,412
RebuildWholeGraph,29,15,188,188,446,412
RebuildWholeGraph,29,15,154,154,481,412
RebuildWholeGraph,29,15,55,55,447,412
RebuildWholeGraph,29,15,165,165,481,412
RebuildWholeGraph,29,15,986,986,450,412
RebuildWholeGraph,29,15,470,470,446,412
RebuildWholeGraph,29,15,149,149,449,412
RebuildWholeGraph,29,15,74,74,447,412
RebuildWholeGraph,29,15,261,261,446,412
