Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,16,13,409,409,376,285.011585712433
RebuildWholeGraph,16,13,473,473,383,285.011585712433
RebuildWholeGraph,16,13,286,286,383,285.011585712433
RebuildWholeGraph,16,13,131,131,376,285.011585712433
RebuildWholeGraph,16,13,161,161,351,285.011585712433
RebuildWholeGraph,16,13,364,364,376,285.011585712433
RebuildWholeGraph,16,13,220,220,383,285.011585712433
RebuildWholeGraph,16,13,289,289,351,285.011585712433
RebuildWholeGraph,16,13,219,219,383,285.011585712433
RebuildWholeGraph,17,15,58,58,444,300.462620735168
RebuildWholeGraph,17,15,46,46,389,300.462620735168
RebuildWholeGraph,17,15,58,58,454,300.462620735168
RebuildWholeGraph,17,15,52,52,462,300.462620735168
RebuildWholeGraph,17,15,61,61,466,300.462620735168
RebuildWholeGraph,17,15,52,52,389,300.462620735168
RebuildWholeGraph,17,15,54,54,454,300.462620735168
RebuildWholeGraph,17,15,48,48,444,300.462620735168
RebuildWholeGraph,17,15,50,50,458,300.462620735168
RebuildWholeGraph,17,15,53,53,462,300.462620735168
RebuildWholeGraph,17,15,48,48,462,300.462620735168
RebuildWholeGraph,17,15,54,54,389,300.462620735168
RebuildWholeGraph,17,15,59,59,454,300.462620735168
RebuildWholeGraph,17,15,47,47,444,300.462620735168
RebuildWholeGraph,17,15,51,51,444,300.462620735168
RebuildWholeGraph,17,15,57,57,444,300.462620735168
RebuildWholeGraph,17,15,55,55,458,300.462620735168
RebuildWholeGraph,17,15,49,49,444,300.462620735168
RebuildWholeGraph,17,15,47,47,473,300.462620735168
RebuildWholeGraph,17,15,43,43,452,300.462620735168
RebuildWholeGraph,17,15,47,47,462,300.462620735168
RebuildWholeGraph,17,15,55,55,461,300.462620735168
RebuildWholeGraph,17,15,49,49,458,300.462620735168
RebuildWholeGraph,17,15,56,56,444,300.462620735168
RebuildWholeGraph,17,15,49,49,454,300.462620735168
RebuildWholeGraph,17,15,52,52,458,300.462620735168
RebuildWholeGraph,17,15,59,59,444,300.462620735168
RebuildWholeGraph,17,15,63,63,444,300.462620735168
RebuildWholeGraph,17,15,61,61,454,300.462620735168
RebuildWholeGraph,17,15,58,58,454,300.462620735168
RebuildWholeGraph,18,14,65,65,299,298.823008537292
RebuildWholeGraph,18,14,60,60,361,298.823008537292
RebuildWholeGraph,18,14,66,66,359,298.823008537292
RebuildWholeGraph,18,14,63,63,338,298.823008537292
RebuildWholeGraph,18,14,61,61,314,298.823008537292
RebuildWholeGraph,18,14,63,63,338,298.823008537292
RebuildWholeGraph,18,14,59,59,299,298.823008537292
RebuildWholeGraph,18,14,66,66,338,298.823008537292
RebuildWholeGraph,18,14,60,60,314,298.823008537292
RebuildWholeGraph,18,14,71,71,338,298.823008537292
RebuildWholeGraph,18,14,61,61,338,298.823008537292
RebuildWholeGraph,18,14,66,66,364,298.823008537292
RebuildWholeGraph,18,14,63,63,299,298.823008537292
RebuildWholeGraph,18,14,62,62,350,298.823008537292
RebuildWholeGraph,18,14,63,63,299,298.823008537292
RebuildWholeGraph,18,14,63,63,353,298.823008537292
RebuildWholeGraph,18,14,65,65,361,298.823008537292
RebuildWholeGraph,18,14,59,59,314,298.823008537292
RebuildWholeGraph,18,14,61,61,299,298.823008537292
RebuildWholeGraph,18,14,60,60,338,298.823008537292
RebuildWholeGraph,18,14,63,63,314,298.823008537292
RebuildWholeGraph,18,14,65,65,353,298.823008537292
RebuildWholeGraph,18,14,63,63,299,298.823008537292
RebuildWholeGraph,18,14,62,62,353,298.823008537292
RebuildWholeGraph,18,14,57,57,314,298.823008537292
RebuildWholeGraph,18,14,63,63,299,298.823008537292
RebuildWholeGraph,18,14,64,64,299,298.823008537292
RebuildWholeGraph,18,14,78,78,299,298.823008537292
RebuildWholeGraph,18,14,57,57,299,298.823008537292
RebuildWholeGraph,18,14,66,66,338,298.823008537292
RebuildWholeGraph,19,13,96,96,334,284.312203884125
RebuildWholeGraph,19,13,94,94,351,284.312203884125
RebuildWholeGraph,19,13,88,88,351,284.312203884125
RebuildWholeGraph,19,13,70,70,404,284.312203884125
RebuildWholeGraph,19,13,91,91,351,284.312203884125
RebuildWholeGraph,19,13,110,110,334,284.312203884125
RebuildWholeGraph,19,13,110,110,351,284.312203884125
RebuildWholeGraph,19,13,75,75,351,284.312203884125
RebuildWholeGraph,19,13,75,75,334,284.312203884125
RebuildWholeGraph,19,13,77,77,391,284.312203884125
RebuildWholeGraph,19,13,107,107,351,284.312203884125
RebuildWholeGraph,19,13,69,69,351,284.312203884125
RebuildWholeGraph,19,13,80,80,391,284.312203884125
RebuildWholeGraph,19,13,105,105,351,284.312203884125
RebuildWholeGraph,19,13,83,83,391,284.312203884125
RebuildWholeGraph,19,13,112,112,351,284.312203884125
RebuildWholeGraph,19,13,66,66,351,284.312203884125
RebuildWholeGraph,19,13,69,69,351,284.312203884125
RebuildWholeGraph,19,13,208,208,351,284.312203884125
RebuildWholeGraph,19,13,121,121,351,284.312203884125
RebuildWholeGraph,19,13,141,141,351,284.312203884125
RebuildWholeGraph,19,13,132,132,351,284.312203884125
RebuildWholeGraph,19,13,79,79,351,284.312203884125
RebuildWholeGraph,19,13,109,109,351,284.312203884125
RebuildWholeGraph,19,13,91,91,351,284.312203884125
RebuildWholeGraph,19,13,112,112,351,284.312203884125
RebuildWholeGraph,19,13,119,119,403,284.312203884125
RebuildWholeGraph,19,13,104,104,351,284.312203884125
RebuildWholeGraph,19,13,124,124,351,284.312203884125
RebuildWholeGraph,19,13,65,65,351,284.312203884125
RebuildWholeGraph,20,12,1000,1000,296,267.446118354797
RebuildWholeGraph,20,12,1000,1000,297,267.446118354797
RebuildWholeGraph,20,12,911,911,296,267.446118354797
RebuildWholeGraph,20,12,1000,1000,296,267.446118354797
RebuildWholeGraph,20,12,85,85,302,268.185496807098
RebuildWholeGraph,20,12,255,255,297,268.889351844788
RebuildWholeGraph,20,12,838,838,296,267.446118354797
RebuildWholeGraph,20,12,1000,1000,296,267.446118354797
RebuildWholeGraph,20,12,113,113,297,268.889351844788
RebuildWholeGraph,20,12,687,687,297,267.446118354797
RebuildWholeGraph,20,12,765,765,297,267.446118354797
RebuildWholeGraph,20,12,754,754,291,268.185496807098
RebuildWholeGraph,20,12,1000,1000,297,267.446118354797
RebuildWholeGraph,20,12,173,173,291,268.185496807098
RebuildWholeGraph,20,12,1000,1000,297,267.446118354797
RebuildWholeGraph,20,12,1000,1000,296,267.446118354797
RebuildWholeGraph,20,12,194,194,297,268.889351844788
RebuildWholeGraph,20,12,724,724,296,267.446118354797
RebuildWholeGraph,20,12,1000,1000,296,267.446118354797
RebuildWholeGraph,20,12,1000,1000,296,267.446118354797
RebuildWholeGraph,20,12,305,305,302,268.185496807098
RebuildWholeGraph,20,12,710,710,296,267.446118354797
RebuildWholeGraph,20,12,1000,1000,296,267.446118354797
RebuildWholeGraph,20,12,674,674,296,267.446118354797
RebuildWholeGraph,20,12,1000,1000,297,267.446118354797
RebuildWholeGraph,20,12,552,552,296,267.446118354797
RebuildWholeGraph,20,12,347,347,296,267.446118354797
RebuildWholeGraph,20,12,329,329,296,267.446118354797
RebuildWholeGraph,20,12,958,958,297,267.446118354797
RebuildWholeGraph,20,12,525,525,291,268.185496807098
RebuildWholeGraph,21,15,123,123,393,307.720445156097
RebuildWholeGraph,21,15,331,331,407,307.720445156097
RebuildWholeGraph,21,15,91,91,432,308.55190038681
RebuildWholeGraph,21,15,75,75,458,308.55190038681
RebuildWholeGraph,21,15,71,71,458,308.55190038681
RebuildWholeGraph,21,15,128,128,393,307.720445156097
RebuildWholeGraph,21,15,95,95,405,308.55190038681
RebuildWholeGraph,21,15,104,104,393,307.720445156097
RebuildWholeGraph,21,15,128,128,393,307.720445156097
RebuildWholeGraph,21,15,70,70,458,308.55190038681
RebuildWholeGraph,21,15,266,266,432,307.720445156097
RebuildWholeGraph,21,15,217,217,393,307.720445156097
RebuildWholeGraph,21,15,80,80,432,308.55190038681
RebuildWholeGraph,21,15,105,105,393,307.720445156097
RebuildWholeGraph,21,15,294,294,393,307.720445156097
RebuildWholeGraph,21,15,103,103,432,308.55190038681
RebuildWholeGraph,21,15,133,133,393,307.720445156097
RebuildWholeGraph,21,15,91,91,393,307.720445156097
RebuildWholeGraph,21,15,126,126,393,307.720445156097
RebuildWholeGraph,21,15,104,104,393,307.720445156097
RebuildWholeGraph,21,15,96,96,393,307.720445156097
RebuildWholeGraph,21,15,108,108,393,307.720445156097
RebuildWholeGraph,21,15,134,134,393,307.720445156097
RebuildWholeGraph,21,15,81,81,458,308.55190038681
RebuildWholeGraph,21,15,73,73,432,308.55190038681
RebuildWholeGraph,21,15,87,87,444,308.55190038681
RebuildWholeGraph,21,15,107,107,393,307.720445156097
RebuildWholeGraph,21,15,99,99,432,308.55190038681
RebuildWholeGraph,21,15,273,273,393,307.720445156097
RebuildWholeGraph,21,15,109,109,432,308.55190038681
RebuildWholeGraph,22,15,57,57,499,307.318486213684
RebuildWholeGraph,22,15,52,52,529,307.318486213684
RebuildWholeGraph,22,15,52,52,499,307.318486213684
RebuildWholeGraph,22,15,63,63,518,307.318486213684
RebuildWholeGraph,22,15,57,57,518,307.318486213684
RebuildWholeGraph,22,15,61,61,474,305.057113647461
RebuildWholeGraph,22,15,75,75,518,307.318486213684
RebuildWholeGraph,22,15,84,84,395,307.318486213684
RebuildWholeGraph,22,15,60,60,499,307.318486213684
RebuildWholeGraph,22,15,80,80,496,304.87809753418
RebuildWholeGraph,22,15,69,69,499,307.318486213684
RebuildWholeGraph,22,15,73,73,500,304.87809753418
RebuildWholeGraph,22,15,69,69,490,305.057113647461
RebuildWholeGraph,22,15,56,56,473,307.318486213684
RebuildWholeGraph,22,15,67,67,499,307.318486213684
RebuildWholeGraph,22,15,91,91,496,304.87809753418
RebuildWholeGraph,22,15,64,64,473,307.318486213684
RebuildWholeGraph,22,15,56,56,518,307.318486213684
RebuildWholeGraph,22,15,140,140,490,305.057113647461
RebuildWholeGraph,22,15,64,64,518,307.318486213684
RebuildWholeGraph,22,15,57,57,518,307.318486213684
RebuildWholeGraph,22,15,67,67,474,305.057113647461
RebuildWholeGraph,22,15,65,65,473,307.318486213684
RebuildWholeGraph,22,15,61,61,488,305.057113647461
RebuildWholeGraph,22,15,66,66,496,304.87809753418
RebuildWholeGraph,22,15,103,103,481,304.87809753418
RebuildWholeGraph,22,15,64,64,473,307.318486213684
RebuildWholeGraph,22,15,64,64,512,307.318486213684
RebuildWholeGraph,22,15,61,61,473,307.318486213684
RebuildWholeGraph,22,15,61,61,473,307.318486213684
RebuildWholeGraph,23,11,45,45,456,279.936015605927
RebuildWholeGraph,23,11,45,45,458,279.936015605927
RebuildWholeGraph,23,11,45,45,435,279.936015605927
RebuildWholeGraph,23,11,43,43,451,279.936015605927
RebuildWholeGraph,23,11,49,49,448,279.936015605927
RebuildWholeGraph,23,11,46,46,435,279.936015605927
RebuildWholeGraph,23,11,48,48,435,279.936015605927
RebuildWholeGraph,23,11,47,47,435,279.936015605927
RebuildWholeGraph,23,11,44,44,435,279.936015605927
RebuildWholeGraph,23,11,44,44,435,279.936015605927
RebuildWholeGraph,23,11,45,45,448,279.936015605927
RebuildWholeGraph,23,11,42,42,451,279.936015605927
RebuildWholeGraph,23,11,44,44,435,279.936015605927
RebuildWholeGraph,23,11,45,45,458,279.936015605927
RebuildWholeGraph,23,11,44,44,435,279.936015605927
RebuildWholeGraph,23,11,51,51,451,279.936015605927
RebuildWholeGraph,23,11,43,43,456,279.936015605927
RebuildWholeGraph,23,11,49,49,451,279.936015605927
RebuildWholeGraph,23,11,48,48,458,279.936015605927
RebuildWholeGraph,23,11,45,45,448,279.936015605927
RebuildWholeGraph,23,11,41,41,451,279.936015605927
RebuildWholeGraph,23,11,46,46,458,279.936015605927
RebuildWholeGraph,23,11,49,49,435,279.936015605927
RebuildWholeGraph,23,11,42,42,458,279.936015605927
RebuildWholeGraph,23,11,49,49,458,279.936015605927
RebuildWholeGraph,23,11,51,51,458,279.936015605927
RebuildWholeGraph,23,11,42,42,435,279.936015605927
RebuildWholeGraph,23,11,43,43,458,279.936015605927
RebuildWholeGraph,23,11,45,45,448,279.936015605927
RebuildWholeGraph,23,11,41,41,348,279.936015605927
RebuildWholeGraph,24,11,83,83,379,237.955586433411
RebuildWholeGraph,24,11,47,47,379,237.955586433411
RebuildWholeGraph,24,11,51,51,351,237.955586433411
RebuildWholeGraph,24,11,53,53,379,237.955586433411
RebuildWholeGraph,24,11,53,53,351,237.955586433411
RebuildWholeGraph,24,11,45,45,351,237.955586433411
RebuildWholeGraph,24,11,54,54,326,237.955586433411
RebuildWholeGraph,24,11,51,51,351,237.955586433411
RebuildWholeGraph,24,11,49,49,387,237.955586433411
RebuildWholeGraph,24,11,55,55,353,237.955586433411
RebuildWholeGraph,24,11,54,54,351,237.955586433411
RebuildWholeGraph,24,11,51,51,379,237.955586433411
RebuildWholeGraph,24,11,53,53,351,237.955586433411
RebuildWholeGraph,24,11,74,74,379,237.955586433411
RebuildWholeGraph,24,11,56,56,279,237.955586433411
RebuildWholeGraph,24,11,49,49,279,237.955586433411
RebuildWholeGraph,24,11,55,55,351,237.955586433411
RebuildWholeGraph,24,11,52,52,351,237.955586433411
RebuildWholeGraph,24,11,47,47,279,237.955586433411
RebuildWholeGraph,24,11,64,64,379,237.955586433411
RebuildWholeGraph,24,11,57,57,351,237.955586433411
RebuildWholeGraph,24,11,46,46,379,237.955586433411
RebuildWholeGraph,24,11,54,54,351,237.955586433411
RebuildWholeGraph,24,11,41,41,351,237.955586433411
RebuildWholeGraph,24,11,82,82,351,237.955586433411
RebuildWholeGraph,24,11,60,60,379,237.955586433411
RebuildWholeGraph,24,11,48,48,351,237.955586433411
RebuildWholeGraph,24,11,56,56,351,237.955586433411
RebuildWholeGraph,24,11,46,46,351,237.955586433411
RebuildWholeGraph,24,11,59,59,351,237.955586433411
RebuildWholeGraph,25,14,105,105,496,324.017018318176
RebuildWholeGraph,25,14,83,83,490,324.017018318176
RebuildWholeGraph,25,14,75,75,492,324.017018318176
RebuildWholeGraph,25,14,125,125,485,324.017018318176
RebuildWholeGraph,25,14,91,91,492,324.017018318176
RebuildWholeGraph,25,14,75,75,492,324.017018318176
RebuildWholeGraph,25,14,96,96,467,324.017018318176
RebuildWholeGraph,25,14,75,75,471,324.017018318176
RebuildWholeGraph,25,14,66,66,487,324.017018318176
RebuildWholeGraph,25,14,84,84,485,324.017018318176
RebuildWholeGraph,25,14,90,90,469,324.017018318176
RebuildWholeGraph,25,14,88,88,492,324.017018318176
RebuildWholeGraph,25,14,89,89,494,324.017018318176
RebuildWholeGraph,25,14,78,78,492,324.017018318176
RebuildWholeGraph,25,14,89,89,494,324.017018318176
RebuildWholeGraph,25,14,89,89,492,324.017018318176
RebuildWholeGraph,25,14,85,85,492,324.017018318176
RebuildWholeGraph,25,14,88,88,494,324.017018318176
RebuildWholeGraph,25,14,80,80,471,324.017018318176
RebuildWholeGraph,25,14,78,78,492,324.017018318176
RebuildWholeGraph,25,14,86,86,510,324.017018318176
RebuildWholeGraph,25,14,74,74,494,324.017018318176
RebuildWholeGraph,25,14,101,101,471,324.017018318176
RebuildWholeGraph,25,14,100,100,494,324.017018318176
RebuildWholeGraph,25,14,86,86,469,324.017018318176
RebuildWholeGraph,25,14,81,81,494,324.017018318176
RebuildWholeGraph,25,14,92,92,496,324.017018318176
RebuildWholeGraph,25,14,76,76,496,324.017018318176
RebuildWholeGraph,25,14,80,80,504,324.017018318176
RebuildWholeGraph,25,14,98,98,469,324.017018318176
RebuildWholeGraph,26,15,137,137,388,319.957393884659
RebuildWholeGraph,26,15,121,121,445,319.957393884659
RebuildWholeGraph,26,15,462,462,408,319.87295460701
RebuildWholeGraph,26,15,409,409,408,319.87295460701
RebuildWholeGraph,26,15,74,74,445,319.957393884659
RebuildWholeGraph,26,15,92,92,469,319.957393884659
RebuildWholeGraph,26,15,151,151,445,319.957393884659
RebuildWholeGraph,26,15,89,89,445,319.957393884659
RebuildWholeGraph,26,15,165,165,439,319.87295460701
RebuildWholeGraph,26,15,125,125,388,319.957393884659
RebuildWholeGraph,26,15,209,209,439,319.87295460701
RebuildWholeGraph,26,15,108,108,445,319.957393884659
RebuildWholeGraph,26,15,169,169,445,319.957393884659
RebuildWholeGraph,26,15,58,58,429,321.006835222244
RebuildWholeGraph,26,15,171,171,439,319.87295460701
RebuildWholeGraph,26,15,192,192,469,319.87295460701
RebuildWholeGraph,26,15,115,115,445,319.957393884659
RebuildWholeGraph,26,15,160,160,445,319.957393884659
RebuildWholeGraph,26,15,144,144,439,319.87295460701
RebuildWholeGraph,26,15,172,172,445,319.957393884659
RebuildWholeGraph,26,15,128,128,445,319.957393884659
RebuildWholeGraph,26,15,97,97,388,319.957393884659
RebuildWholeGraph,26,15,90,90,445,319.957393884659
RebuildWholeGraph,26,15,223,223,408,319.87295460701
RebuildWholeGraph,26,15,114,114,388,319.957393884659
RebuildWholeGraph,26,15,143,143,445,319.957393884659
RebuildWholeGraph,26,15,209,209,408,319.87295460701
RebuildWholeGraph,26,15,276,276,412,319.87295460701
RebuildWholeGraph,26,15,80,80,445,319.957393884659
RebuildWholeGraph,26,15,169,169,408,319.87295460701
RebuildWholeGraph,27,15,59,59,610,364.723832964897
RebuildWholeGraph,27,15,51,51,544,364.723832964897
RebuildWholeGraph,27,15,64,64,606,364.723832964897
RebuildWholeGraph,27,15,55,55,582,364.723832964897
RebuildWholeGraph,27,15,65,65,584,364.723832964897
RebuildWholeGraph,27,15,58,58,608,364.723832964897
RebuildWholeGraph,27,15,65,65,493,364.723832964897
RebuildWholeGraph,27,15,60,60,584,364.723832964897
RebuildWholeGraph,27,15,60,60,608,364.723832964897
RebuildWholeGraph,27,15,62,62,592,364.723832964897
RebuildWholeGraph,27,15,52,52,584,364.723832964897
RebuildWholeGraph,27,15,57,57,584,364.723832964897
RebuildWholeGraph,27,15,53,53,584,364.723832964897
RebuildWholeGraph,27,15,62,62,604,364.723832964897
RebuildWholeGraph,27,15,70,70,603,364.723832964897
RebuildWholeGraph,27,15,62,62,576,364.723832964897
RebuildWholeGraph,27,15,57,57,606,364.723832964897
RebuildWholeGraph,27,15,68,68,604,364.723832964897
RebuildWholeGraph,27,15,61,61,584,364.723832964897
RebuildWholeGraph,27,15,63,63,584,364.723832964897
RebuildWholeGraph,27,15,61,61,592,364.723832964897
RebuildWholeGraph,27,15,65,65,591,364.723832964897
RebuildWholeGraph,27,15,63,63,604,364.723832964897
RebuildWholeGraph,27,15,62,62,544,364.723832964897
RebuildWholeGraph,27,15,66,66,606,364.723832964897
RebuildWholeGraph,27,15,54,54,584,364.723832964897
RebuildWholeGraph,27,15,64,64,546,364.723832964897
RebuildWholeGraph,27,15,73,73,604,364.723832964897
RebuildWholeGraph,27,15,57,57,544,364.723832964897
RebuildWholeGraph,27,15,65,65,606,364.723832964897
RebuildWholeGraph,28,13,131,131,448,276.344015359879
RebuildWholeGraph,28,13,276,276,423,276.344015359879
RebuildWholeGraph,28,13,211,211,448,276.344015359879
RebuildWholeGraph,28,13,206,206,463,276.344015359879
RebuildWholeGraph,28,13,100,100,423,276.344015359879
RebuildWholeGraph,28,13,204,204,448,276.344015359879
RebuildWholeGraph,28,13,148,148,418,276.344015359879
RebuildWholeGraph,28,13,114,114,463,276.344015359879
RebuildWholeGraph,28,13,194,194,423,276.344015359879
RebuildWholeGraph,28,13,119,119,418,276.344015359879
RebuildWholeGraph,28,13,133,133,459,276.344015359879
RebuildWholeGraph,28,13,217,217,423,276.344015359879
RebuildWholeGraph,28,13,120,120,423,276.344015359879
RebuildWholeGraph,28,13,156,156,448,276.344015359879
RebuildWholeGraph,28,13,60,60,429,278.26353096962
RebuildWholeGraph,28,13,109,109,448,276.344015359879
RebuildWholeGraph,28,13,166,166,418,276.344015359879
RebuildWholeGraph,28,13,99,99,463,276.344015359879
RebuildWholeGraph,28,13,165,165,448,276.344015359879
RebuildWholeGraph,28,13,289,289,423,276.344015359879
RebuildWholeGraph,28,13,118,118,448,276.344015359879
RebuildWholeGraph,28,13,188,188,448,276.344015359879
RebuildWholeGraph,28,13,97,97,459,276.344015359879
RebuildWholeGraph,28,13,79,79,424,278.26353096962
RebuildWholeGraph,28,13,153,153,423,276.344015359879
RebuildWholeGraph,28,13,212,212,459,276.344015359879
RebuildWholeGraph,28,13,147,147,423,276.344015359879
RebuildWholeGraph,28,13,184,184,418,276.344015359879
RebuildWholeGraph,28,13,110,110,375,276.344015359879
RebuildWholeGraph,28,13,148,148,423,276.344015359879
RebuildWholeGraph,29,15,97,97,446,332.98898267746
RebuildWholeGraph,29,15,107,107,415,332.98898267746
RebuildWholeGraph,29,15,98,98,447,332.98898267746
RebuildWholeGraph,29,15,127,127,415,332.98898267746
RebuildWholeGraph,29,15,76,76,447,332.98898267746
RebuildWholeGraph,29,15,111,111,415,332.98898267746
RebuildWholeGraph,29,15,99,99,447,332.98898267746
RebuildWholeGraph,29,15,92,92,446,332.98898267746
RebuildWholeGraph,29,15,88,88,447,332.98898267746
RebuildWholeGraph,29,15,97,97,447,332.98898267746
RebuildWholeGraph,29,15,88,88,446,332.98898267746
RebuildWholeGraph,29,15,114,114,446,332.98898267746
RebuildWholeGraph,29,15,84,84,444,332.98898267746
RebuildWholeGraph,29,15,80,80,415,332.98898267746
RebuildWholeGraph,29,15,89,89,447,332.98898267746
RebuildWholeGraph,29,15,81,81,447,332.98898267746
RebuildWholeGraph,29,15,86,86,447,332.98898267746
RebuildWholeGraph,29,15,77,77,415,332.98898267746
RebuildWholeGraph,29,15,97,97,415,332.98898267746
RebuildWholeGraph,29,15,99,99,421,332.98898267746
RebuildWholeGraph,29,15,88,88,446,332.98898267746
RebuildWholeGraph,29,15,87,87,449,332.98898267746
RebuildWholeGraph,29,15,89,89,415,332.98898267746
RebuildWholeGraph,29,15,70,70,446,332.98898267746
RebuildWholeGraph,29,15,98,98,475,332.98898267746
RebuildWholeGraph,29,15,96,96,446,332.98898267746
RebuildWholeGraph,29,15,90,90,421,332.98898267746
RebuildWholeGraph,29,15,97,97,447,332.98898267746
RebuildWholeGraph,29,15,70,70,447,332.98898267746
RebuildWholeGraph,29,15,73,73,447,332.98898267746
