Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RemoveNodesDynamically,1,19,520,10,378.936442375183,19
RemoveNodesDynamically,1,18,530,10,374.779027938843,18
RemoveNodesDynamically,1,17,577,47,358.001172065735,17
RemoveNodesDynamically,1,16,610,33,356.680834770203,16
RemoveNodesDynamically,1,15,620,10,353.716588020325,15
RemoveNodesDynamically,1,14,676,56,339.208373069763,14
RemoveNodesDynamically,1,13,686,10,333.530592918396,13
RemoveNodesDynamically,1,12,696,10,315.559898376465,12
RemoveNodesDynamically,1,11,741,45,312.302221298218,11
RemoveNodesDynamically,1,10,751,10,291.75466632843,10
RemoveNodesDynamically,1,9,780,29,280.81810092926,9
RemoveNodesDynamically,1,8,790,10,271.45872592926,8
RemoveNodesDynamically,1,7,819,29,259.843945503235,7
RemoveNodesDynamically,1,6,829,10,237.522614479065,6
RemoveNodesDynamically,1,5,839,10,237.005370140076,5
RemoveNodesDynamically,2,39,49,49,481.728556752205,39
RemoveNodesDynamically,2,38,59,10,478.245917439461,38
RemoveNodesDynamically,2,37,102,43,471.058698296547,37
RemoveNodesDynamically,2,36,142,40,461.638845562935,36
RemoveNodesDynamically,2,35,152,10,460.558482646942,35
RemoveNodesDynamically,2,34,195,43,447.233209133148,34
RemoveNodesDynamically,2,33,205,10,446.672989368439,33
RemoveNodesDynamically,2,32,215,10,442.852375984192,32
RemoveNodesDynamically,2,31,225,10,441.762078285217,31
RemoveNodesDynamically,2,30,235,10,439.418251991272,30
RemoveNodesDynamically,2,29,245,10,437.196927547455,29
RemoveNodesDynamically,2,28,255,10,435.969496250153,28
RemoveNodesDynamically,2,27,265,10,435.968528747559,27
RemoveNodesDynamically,2,26,275,10,426.432843208313,26
RemoveNodesDynamically,2,25,285,10,426.421682357788,25
RemoveNodesDynamically,2,24,295,10,425.464265346527,24
RemoveNodesDynamically,2,23,305,10,417.039499759674,23
RemoveNodesDynamically,2,22,315,10,409.191415309906,22
RemoveNodesDynamically,2,21,325,10,404.98647069931,21
RemoveNodesDynamically,2,20,335,10,400.127339363098,20
RemoveNodesDynamically,2,19,345,10,399.700976371765,19
RemoveNodesDynamically,2,18,355,10,399.077527046204,18
RemoveNodesDynamically,2,17,365,10,398.956461906433,17
RemoveNodesDynamically,2,16,375,10,397.411079406738,16
RemoveNodesDynamically,2,15,375,0,389.888492584229,15
RemoveNodesDynamically,2,14,419,44,362.411920547485,14
RemoveNodesDynamically,2,13,471,52,339.000455856323,13
RemoveNodesDynamically,2,12,481,10,338.250782012939,12
RemoveNodesDynamically,2,11,491,10,330.456579208374,11
RemoveNodesDynamically,2,10,501,10,327.499255180359,10
RemoveNodesDynamically,2,9,511,10,327.480607032776,9
RemoveNodesDynamically,2,8,521,10,295.506827354431,8
RemoveNodesDynamically,2,7,558,37,267.415286064148,7
RemoveNodesDynamically,2,6,568,10,265.939027786255,6
RemoveNodesDynamically,2,5,578,10,263.193134307861,5
RemoveNodesDynamically,3,39,10,10,514.473957061768,39
RemoveNodesDynamically,3,38,20,10,511.705263137817,38
RemoveNodesDynamically,3,37,70,50,483.472372055054,37
RemoveNodesDynamically,3,36,94,24,481.016037464142,36
RemoveNodesDynamically,3,35,104,10,461.777868747711,35
RemoveNodesDynamically,3,34,155,51,450.921570301056,34
RemoveNodesDynamically,3,33,165,10,447.673069477081,33
RemoveNodesDynamically,3,32,175,10,447.633527755737,32
RemoveNodesDynamically,3,31,185,10,446.722015142441,31
RemoveNodesDynamically,3,30,195,10,443.998814821243,30
RemoveNodesDynamically,3,29,205,10,442.973031759262,29
RemoveNodesDynamically,3,28,215,10,437.938398599625,28
RemoveNodesDynamically,3,27,225,10,431.161672830582,27
RemoveNodesDynamically,3,26,235,10,431.10959815979,26
RemoveNodesDynamically,3,25,245,10,425.272238731384,25
RemoveNodesDynamically,3,24,293,48,416.390770435333,24
RemoveNodesDynamically,3,23,1293,1000,402.050211429596,23
RemoveNodesDynamically,3,22,1943,650,392.042230129242,22
RemoveNodesDynamically,3,21,1953,10,391.357197284698,21
RemoveNodesDynamically,3,20,1963,10,375.774075031281,20
RemoveNodesDynamically,3,19,1973,10,375.58664560318,19
RemoveNodesDynamically,3,18,1983,10,356.561059474945,18
RemoveNodesDynamically,3,17,2010,27,351.591645717621,17
RemoveNodesDynamically,3,16,2020,10,348.953337192535,16
RemoveNodesDynamically,3,15,2030,10,344.751933574677,15
RemoveNodesDynamically,3,14,2057,27,321.398570537567,14
RemoveNodesDynamically,3,13,2067,10,319.534623622894,13
RemoveNodesDynamically,3,12,2077,10,313.612102985382,12
RemoveNodesDynamically,3,11,2087,10,300.846611499786,11
RemoveNodesDynamically,3,10,2097,10,289.210115909576,10
RemoveNodesDynamically,3,9,2107,10,272.35254907608,9
RemoveNodesDynamically,3,8,2117,10,272.124266147614,8
RemoveNodesDynamically,3,7,2127,10,243.575953006744,7
RemoveNodesDynamically,3,6,2137,10,222.940935611725,6
RemoveNodesDynamically,3,5,2147,10,222.502680301666,5
RemoveNodesDynamically,4,39,10,10,501.336596488953,39
RemoveNodesDynamically,4,38,20,10,494.418501853943,38
RemoveNodesDynamically,4,37,30,10,492.57922744751,37
RemoveNodesDynamically,4,36,40,10,490.354617118835,36
RemoveNodesDynamically,4,35,50,10,479.155813217163,35
RemoveNodesDynamically,4,34,81,31,468.041264295578,34
RemoveNodesDynamically,4,33,91,10,467.995358228683,33
RemoveNodesDynamically,4,32,157,66,456.970820665359,32
RemoveNodesDynamically,4,31,167,10,452.69672369957,31
RemoveNodesDynamically,4,30,177,10,452.656353712082,30
RemoveNodesDynamically,4,29,219,42,448.963479757309,29
RemoveNodesDynamically,4,28,229,10,437.751564741135,28
RemoveNodesDynamically,4,27,239,10,435.666486501694,27
RemoveNodesDynamically,4,26,249,10,417.078918218613,26
RemoveNodesDynamically,4,25,259,10,413.304700613022,25
RemoveNodesDynamically,4,24,269,10,413.299055814743,24
RemoveNodesDynamically,4,23,279,10,410.820716619492,23
RemoveNodesDynamically,4,22,289,10,380.1947286129,22
RemoveNodesDynamically,4,21,334,45,369.671482801437,21
RemoveNodesDynamically,4,20,344,10,338.504980802536,20
RemoveNodesDynamically,4,19,354,10,335.839861154556,19
RemoveNodesDynamically,4,18,364,10,325.201673746109,18
RemoveNodesDynamically,4,17,374,10,272.337694406509,17
RemoveNodesDynamically,4,16,384,10,260.385198831558,16
RemoveNodesDynamically,4,15,394,10,254.065859079361,15
RemoveNodesDynamically,4,14,404,10,253.287808179855,14
RemoveNodesDynamically,4,13,445,41,250.683989524841,13
RemoveNodesDynamically,4,12,455,10,226.619591712952,12
RemoveNodesDynamically,4,11,465,10,220.652087211609,11
RemoveNodesDynamically,4,10,475,10,219.221821784973,10
RemoveNodesDynamically,4,9,485,10,217.18445110321,9
RemoveNodesDynamically,4,8,495,10,212.930190086365,8
RemoveNodesDynamically,4,7,505,10,211.223044395447,7
RemoveNodesDynamically,4,6,515,10,201.191365242004,6
RemoveNodesDynamically,4,5,525,10,147.94685459137,5
RemoveNodesDynamically,5,39,10,10,444.654419183731,39
RemoveNodesDynamically,5,38,20,10,437.110157251358,38
RemoveNodesDynamically,5,37,30,10,434.116927862167,37
RemoveNodesDynamically,5,36,40,10,432.564284563065,36
RemoveNodesDynamically,5,35,82,42,427.66456246376,35
RemoveNodesDynamically,5,34,92,10,426.651417016983,34
RemoveNodesDynamically,5,33,102,10,416.553439378738,33
RemoveNodesDynamically,5,32,112,10,413.259990930557,32
RemoveNodesDynamically,5,31,122,10,412.974560022354,31
RemoveNodesDynamically,5,30,132,10,406.163274049759,30
RemoveNodesDynamically,5,29,142,10,405.646512269974,29
RemoveNodesDynamically,5,28,152,10,403.224909067154,28
RemoveNodesDynamically,5,27,162,10,398.421396493912,27
RemoveNodesDynamically,5,26,172,10,398.009002923965,26
RemoveNodesDynamically,5,25,182,10,392.427087068558,25
RemoveNodesDynamically,5,24,192,10,384.533254861832,24
RemoveNodesDynamically,5,23,202,10,382.41588807106,23
RemoveNodesDynamically,5,22,212,10,382.338479280472,22
RemoveNodesDynamically,5,21,222,10,378.629475593567,21
RemoveNodesDynamically,5,20,232,10,378.562763214111,20
RemoveNodesDynamically,5,19,242,10,341.715673446655,19
RemoveNodesDynamically,5,18,252,10,335.378429412842,18
RemoveNodesDynamically,5,17,262,10,332.306209564209,17
RemoveNodesDynamically,5,16,272,10,331.798812866211,16
RemoveNodesDynamically,5,15,282,10,327.946759223938,15
RemoveNodesDynamically,5,14,292,10,314.232930183411,14
RemoveNodesDynamically,5,13,302,10,308.992339134216,13
RemoveNodesDynamically,5,12,312,10,303.251984596252,12
RemoveNodesDynamically,5,11,340,28,275.236310005188,11
RemoveNodesDynamically,5,10,350,10,230.733494758606,10
RemoveNodesDynamically,5,9,360,10,220.857179641724,9
RemoveNodesDynamically,5,8,370,10,220.389902114868,8
RemoveNodesDynamically,5,7,380,10,220.335954666138,7
RemoveNodesDynamically,5,6,411,31,211.800189971924,6
RemoveNodesDynamically,5,5,421,10,149.337509155273,5
RemoveNodesDynamically,6,39,10,10,522.108815431595,39
RemoveNodesDynamically,6,38,20,10,520.85649061203,38
RemoveNodesDynamically,6,37,30,10,520.169946670532,37
RemoveNodesDynamically,6,36,40,10,519.727625370026,36
RemoveNodesDynamically,6,35,50,10,518.644008159637,35
RemoveNodesDynamically,6,34,60,10,518.512949943542,34
RemoveNodesDynamically,6,33,70,10,517.424218177795,33
RemoveNodesDynamically,6,32,80,10,504.13632106781,32
RemoveNodesDynamically,6,31,90,10,504.078811645508,31
RemoveNodesDynamically,6,30,100,10,488.899965286255,30
RemoveNodesDynamically,6,29,110,10,469.947022438049,29
RemoveNodesDynamically,6,28,120,10,468.504662513733,28
RemoveNodesDynamically,6,27,130,10,468.504662513733,27
RemoveNodesDynamically,6,26,140,10,467.707640647888,26
RemoveNodesDynamically,6,25,164,24,437.627905845642,25
RemoveNodesDynamically,6,24,189,25,418.845763206482,24
RemoveNodesDynamically,6,23,199,10,418.706685066223,23
RemoveNodesDynamically,6,22,209,10,401.829277992249,22
RemoveNodesDynamically,6,21,219,10,388.496483802795,21
RemoveNodesDynamically,6,20,229,10,380.519692420959,20
RemoveNodesDynamically,6,19,282,53,357.848847389221,19
RemoveNodesDynamically,6,18,292,10,357.397730827332,18
RemoveNodesDynamically,6,17,302,10,356.51522731781,17
RemoveNodesDynamically,6,16,312,10,350.960328578949,16
RemoveNodesDynamically,6,15,322,10,350.627268314362,15
RemoveNodesDynamically,6,14,332,10,344.335155963898,14
RemoveNodesDynamically,6,13,342,10,343.875023365021,13
RemoveNodesDynamically,6,12,352,10,343.834265232086,12
RemoveNodesDynamically,6,11,362,10,341.10396194458,11
RemoveNodesDynamically,6,10,372,10,315.603223800659,10
RemoveNodesDynamically,6,9,382,10,315.150968551636,9
RemoveNodesDynamically,6,8,392,10,295.280466079712,8
RemoveNodesDynamically,6,7,402,10,289.143301010132,7
RemoveNodesDynamically,6,6,412,10,239.827142715454,6
RemoveNodesDynamically,6,5,422,10,230.020239830017,5
RemoveNodesDynamically,7,39,10,10,504.361458301544,39
RemoveNodesDynamically,7,38,20,10,491.712347507477,38
RemoveNodesDynamically,7,37,30,10,484.218974590302,37
RemoveNodesDynamically,7,36,40,10,481.707623958588,36
RemoveNodesDynamically,7,35,50,10,481.695256710052,35
RemoveNodesDynamically,7,34,60,10,476.137096881866,34
RemoveNodesDynamically,7,33,70,10,472.765695095062,33
RemoveNodesDynamically,7,32,94,24,461.459732532501,32
RemoveNodesDynamically,7,31,104,10,450.731542110443,31
RemoveNodesDynamically,7,30,114,10,446.988221645355,30
RemoveNodesDynamically,7,29,124,10,444.402137756348,29
RemoveNodesDynamically,7,28,134,10,443.771865844727,28
RemoveNodesDynamically,7,27,144,10,432.930338859558,27
RemoveNodesDynamically,7,26,154,10,425.934121131897,26
RemoveNodesDynamically,7,25,164,10,418.984778404236,25
RemoveNodesDynamically,7,24,174,10,414.382828712463,24
RemoveNodesDynamically,7,23,184,10,409.642455101013,23
RemoveNodesDynamically,7,22,194,10,399.16938495636,22
RemoveNodesDynamically,7,21,231,37,385.299011230469,21
RemoveNodesDynamically,7,20,257,26,384.57169675827,20
RemoveNodesDynamically,7,19,267,10,375.309745311737,19
RemoveNodesDynamically,7,18,277,10,371.784328937531,18
RemoveNodesDynamically,7,17,287,10,335.083378314972,17
RemoveNodesDynamically,7,16,297,10,326.402050495148,16
RemoveNodesDynamically,7,15,307,10,322.172998905182,15
RemoveNodesDynamically,7,14,317,10,317.875936985016,14
RemoveNodesDynamically,7,13,327,10,317.874265193939,13
RemoveNodesDynamically,7,12,337,10,316.681021213531,12
RemoveNodesDynamically,7,11,374,37,298.521605014801,11
RemoveNodesDynamically,7,10,384,10,295.255527019501,10
RemoveNodesDynamically,7,9,394,10,281.640006542206,9
RemoveNodesDynamically,7,8,404,10,260.055316448212,8
RemoveNodesDynamically,7,7,414,10,238.457183361053,7
RemoveNodesDynamically,7,6,424,10,238.120198726654,6
RemoveNodesDynamically,7,5,434,10,203.034818172455,5
RemoveNodesDynamically,8,39,10,10,551.776223659515,39
RemoveNodesDynamically,8,38,20,10,550.001216888428,38
RemoveNodesDynamically,8,37,30,10,541.66975736618,37
RemoveNodesDynamically,8,36,40,10,541.588508605957,36
RemoveNodesDynamically,8,35,50,10,537.626455307007,35
RemoveNodesDynamically,8,34,60,10,532.064260959625,34
RemoveNodesDynamically,8,33,70,10,531.992945194244,33
RemoveNodesDynamically,8,32,80,10,527.816056728363,32
RemoveNodesDynamically,8,31,90,10,525.758692264557,31
RemoveNodesDynamically,8,30,100,10,525.392323970795,30
RemoveNodesDynamically,8,29,110,10,505.891642093658,29
RemoveNodesDynamically,8,28,120,10,505.693696022034,28
RemoveNodesDynamically,8,27,130,10,494.210411071777,27
RemoveNodesDynamically,8,26,140,10,491.763466835022,26
RemoveNodesDynamically,8,25,150,10,491.522092342377,25
RemoveNodesDynamically,8,24,160,10,487.539967060089,24
RemoveNodesDynamically,8,23,243,83,465.805180072784,23
RemoveNodesDynamically,8,22,267,24,463.827028751373,22
RemoveNodesDynamically,8,21,277,10,460.922907829285,21
RemoveNodesDynamically,8,20,287,10,426.406554222107,20
RemoveNodesDynamically,8,19,297,10,423.941283226013,19
RemoveNodesDynamically,8,18,322,25,410.893763542175,18
RemoveNodesDynamically,8,17,332,10,410.729914665222,17
RemoveNodesDynamically,8,16,332,0,403.114941596985,16
RemoveNodesDynamically,8,15,357,25,399.807377815247,15
RemoveNodesDynamically,8,14,367,10,380.898564338684,14
RemoveNodesDynamically,8,13,377,10,380.83770275116,13
RemoveNodesDynamically,8,12,387,10,372.583539962769,12
RemoveNodesDynamically,8,11,397,10,366.633577346802,11
RemoveNodesDynamically,8,10,407,10,366.244916915894,10
RemoveNodesDynamically,8,9,417,10,364.348258018494,9
RemoveNodesDynamically,8,8,427,10,359.848307609558,8
RemoveNodesDynamically,8,7,464,37,342.280299186707,7
RemoveNodesDynamically,8,6,474,10,329.747786521912,6
RemoveNodesDynamically,8,5,484,10,329.693035125732,5
RemoveNodesDynamically,9,39,40,40,488.664538383484,39
RemoveNodesDynamically,9,38,50,10,488.663771152496,38
RemoveNodesDynamically,9,37,60,10,481.500567913055,37
RemoveNodesDynamically,9,36,175,115,459.131582736969,36
RemoveNodesDynamically,9,35,185,10,448.01164484024,35
RemoveNodesDynamically,9,34,195,10,433.980321407318,34
RemoveNodesDynamically,9,33,236,41,430.841515541077,33
RemoveNodesDynamically,9,32,261,25,427.371934890747,32
RemoveNodesDynamically,9,31,271,10,427.009024143219,31
RemoveNodesDynamically,9,30,281,10,416.788887500763,30
RemoveNodesDynamically,9,29,291,10,409.710078716278,29
RemoveNodesDynamically,9,28,301,10,409.298389911652,28
RemoveNodesDynamically,9,27,311,10,401.176191806793,27
RemoveNodesDynamically,9,26,321,10,401.003678798676,26
RemoveNodesDynamically,9,25,331,10,396.167579174042,25
RemoveNodesDynamically,9,24,341,10,395.869607448578,24
RemoveNodesDynamically,9,23,351,10,374.612924098969,23
RemoveNodesDynamically,9,22,377,26,369.018022060394,22
RemoveNodesDynamically,9,21,387,10,367.852777481079,21
RemoveNodesDynamically,9,20,397,10,363.15111541748,20
RemoveNodesDynamically,9,19,407,10,351.575616836548,19
RemoveNodesDynamically,9,18,417,10,347.823976993561,18
RemoveNodesDynamically,9,17,427,10,346.492907047272,17
RemoveNodesDynamically,9,16,437,10,344.095245361328,16
RemoveNodesDynamically,9,15,447,10,335.346743583679,15
RemoveNodesDynamically,9,14,457,10,325.952233314514,14
RemoveNodesDynamically,9,13,467,10,325.702646255493,13
RemoveNodesDynamically,9,12,477,10,313.725080490112,12
RemoveNodesDynamically,9,11,525,48,305.681183815002,11
RemoveNodesDynamically,9,10,562,37,292.30539894104,10
RemoveNodesDynamically,9,9,572,10,292.304773330688,9
RemoveNodesDynamically,9,8,582,10,283.748731613159,8
RemoveNodesDynamically,9,7,592,10,267.055196762085,7
RemoveNodesDynamically,9,6,602,10,265.940084457397,6
RemoveNodesDynamically,9,5,612,10,260.057699203491,5
RemoveNodesDynamically,10,39,0,0,495.696648955345,39
RemoveNodesDynamically,10,38,10,10,476.791068434715,38
RemoveNodesDynamically,10,37,20,10,467.450095534325,37
RemoveNodesDynamically,10,36,30,10,467.318480849266,36
RemoveNodesDynamically,10,35,40,10,465.645132660866,35
RemoveNodesDynamically,10,34,50,10,464.402468323708,34
RemoveNodesDynamically,10,33,60,10,455.026975750923,33
RemoveNodesDynamically,10,32,70,10,449.407837986946,32
RemoveNodesDynamically,10,31,80,10,444.308818459511,31
RemoveNodesDynamically,10,30,90,10,439.864583611488,30
RemoveNodesDynamically,10,29,100,10,439.502553582191,29
RemoveNodesDynamically,10,28,110,10,427.041732430458,28
RemoveNodesDynamically,10,27,120,10,425.075592637062,27
RemoveNodesDynamically,10,26,130,10,424.832116723061,26
RemoveNodesDynamically,10,25,130,0,419.722846627235,25
RemoveNodesDynamically,10,24,161,31,406.432799935341,24
RemoveNodesDynamically,10,23,171,10,406.297780632973,23
RemoveNodesDynamically,10,22,181,10,402.324449181557,22
RemoveNodesDynamically,10,21,207,26,393.803212761879,21
RemoveNodesDynamically,10,20,217,10,393.778574347496,20
RemoveNodesDynamically,10,19,227,10,367.980627417564,19
RemoveNodesDynamically,10,18,237,10,358.78840816021,18
RemoveNodesDynamically,10,17,264,27,338.336767077446,17
RemoveNodesDynamically,10,16,274,10,338.294005274773,16
RemoveNodesDynamically,10,15,284,10,326.69167983532,15
RemoveNodesDynamically,10,14,294,10,314.386860728264,14
RemoveNodesDynamically,10,13,304,10,298.02843940258,13
RemoveNodesDynamically,10,12,314,10,297.971772074699,12
RemoveNodesDynamically,10,11,324,10,292.917126536369,11
RemoveNodesDynamically,10,10,334,10,269.595044016838,10
RemoveNodesDynamically,10,9,344,10,269.577954173088,9
RemoveNodesDynamically,10,8,354,10,269.397133708,8
RemoveNodesDynamically,10,7,364,10,263.868615031242,7
RemoveNodesDynamically,10,6,374,10,236.395966410637,6
RemoveNodesDynamically,10,5,384,10,231.971895575523,5
RemoveNodesDynamically,11,39,10,10,541.368861913681,39
RemoveNodesDynamically,11,38,20,10,529.520745992661,38
RemoveNodesDynamically,11,37,43,23,528.278617620468,37
RemoveNodesDynamically,11,36,53,10,528.067422628403,36
RemoveNodesDynamically,11,35,63,10,524.656555891037,35
RemoveNodesDynamically,11,34,86,23,521.601588964462,34
RemoveNodesDynamically,11,33,96,10,520.197487592697,33
RemoveNodesDynamically,11,32,106,10,520.01861166954,32
RemoveNodesDynamically,11,31,116,10,519.882550954819,31
RemoveNodesDynamically,11,30,126,10,513.027921438217,30
RemoveNodesDynamically,11,29,136,10,512.720975637436,29
RemoveNodesDynamically,11,28,146,10,511.239412069321,28
RemoveNodesDynamically,11,27,169,23,475.595288038254,27
RemoveNodesDynamically,11,26,179,10,470.571625471115,26
RemoveNodesDynamically,11,25,189,10,470.14742064476,25
RemoveNodesDynamically,11,24,252,63,459.037385702133,24
RemoveNodesDynamically,11,23,262,10,458.434877157211,23
RemoveNodesDynamically,11,22,272,10,421.039130926132,22
RemoveNodesDynamically,11,21,282,10,418.987782239914,21
RemoveNodesDynamically,11,20,292,10,409.025733232498,20
RemoveNodesDynamically,11,19,354,62,348.824944734573,19
RemoveNodesDynamically,11,18,364,10,348.521319627762,18
RemoveNodesDynamically,11,17,374,10,340.263427019119,17
RemoveNodesDynamically,11,16,384,10,338.84849190712,16
RemoveNodesDynamically,11,15,394,10,334.611876964569,15
RemoveNodesDynamically,11,14,404,10,334.481614589691,14
RemoveNodesDynamically,11,13,414,10,334.4761095047,13
RemoveNodesDynamically,11,12,424,10,333.671251296997,12
RemoveNodesDynamically,11,11,476,52,321.321357727051,11
RemoveNodesDynamically,11,10,486,10,314.990491867065,10
RemoveNodesDynamically,11,9,496,10,276.23789024353,9
RemoveNodesDynamically,11,8,533,37,269.698078155518,8
RemoveNodesDynamically,11,7,579,46,214.648996353149,7
RemoveNodesDynamically,11,6,614,35,214.620721817017,6
RemoveNodesDynamically,11,5,624,10,213.047023773193,5
RemoveNodesDynamically,12,39,10,10,528.794709682465,39
RemoveNodesDynamically,12,38,20,10,518.08683347702,38
RemoveNodesDynamically,12,37,30,10,513.764379024506,37
RemoveNodesDynamically,12,36,40,10,502.911403179169,36
RemoveNodesDynamically,12,35,50,10,492.011914730072,35
RemoveNodesDynamically,12,34,60,10,484.97225522995,34
RemoveNodesDynamically,12,33,70,10,466.743375301361,33
RemoveNodesDynamically,12,32,80,10,465.759198188782,32
RemoveNodesDynamically,12,31,90,10,458.075535774231,31
RemoveNodesDynamically,12,30,165,75,450.662126064301,30
RemoveNodesDynamically,12,29,175,10,450.625771522522,29
RemoveNodesDynamically,12,28,185,10,443.512906074524,28
RemoveNodesDynamically,12,27,195,10,422.110760688782,27
RemoveNodesDynamically,12,26,205,10,396.829277038574,26
RemoveNodesDynamically,12,25,215,10,396.500871658325,25
RemoveNodesDynamically,12,24,225,10,396.434232711792,24
RemoveNodesDynamically,12,23,235,10,394.378624916077,23
RemoveNodesDynamically,12,22,245,10,391.882343292236,22
RemoveNodesDynamically,12,21,255,10,390.795958518982,21
RemoveNodesDynamically,12,20,265,10,390.629765510559,20
RemoveNodesDynamically,12,19,275,10,386.780203819275,19
RemoveNodesDynamically,12,18,285,10,383.281237602234,18
RemoveNodesDynamically,12,17,295,10,382.231307029724,17
RemoveNodesDynamically,12,16,321,26,379.669138908386,16
RemoveNodesDynamically,12,15,331,10,373.514901161194,15
RemoveNodesDynamically,12,14,341,10,363.986724853516,14
RemoveNodesDynamically,12,13,351,10,351.18211555481,13
RemoveNodesDynamically,12,12,361,10,347.862708091736,12
RemoveNodesDynamically,12,11,371,10,347.197878837585,11
RemoveNodesDynamically,12,10,381,10,345.016512870789,10
RemoveNodesDynamically,12,9,391,10,340.347640037537,9
RemoveNodesDynamically,12,8,401,10,339.516011238098,8
RemoveNodesDynamically,12,7,411,10,335.027737617493,7
RemoveNodesDynamically,12,6,411,0,285.287373542786,6
RemoveNodesDynamically,12,5,438,27,190.387932777405,5
RemoveNodesDynamically,13,39,10,10,527.142839431763,39
RemoveNodesDynamically,13,38,20,10,526.362061500549,38
RemoveNodesDynamically,13,37,30,10,526.18104839325,37
RemoveNodesDynamically,13,36,40,10,526.155123710632,36
RemoveNodesDynamically,13,35,78,38,518.777493953705,35
RemoveNodesDynamically,13,34,88,10,518.616660118103,34
RemoveNodesDynamically,13,33,98,10,518.51664018631,33
RemoveNodesDynamically,13,32,108,10,518.51237821579,32
RemoveNodesDynamically,13,31,118,10,508.596191883087,31
RemoveNodesDynamically,13,30,166,48,473.837184429169,30
RemoveNodesDynamically,13,29,176,10,456.419274806976,29
RemoveNodesDynamically,13,28,176,0,440.405526638031,28
RemoveNodesDynamically,13,27,230,54,407.749784946442,27
RemoveNodesDynamically,13,26,240,10,401.300451755524,26
RemoveNodesDynamically,13,25,250,10,392.336479663849,25
RemoveNodesDynamically,13,24,260,10,374.865868091583,24
RemoveNodesDynamically,13,23,270,10,367.2384724617,23
RemoveNodesDynamically,13,22,297,27,361.823680400848,22
RemoveNodesDynamically,13,21,307,10,361.646502971649,21
RemoveNodesDynamically,13,20,317,10,361.493577480316,20
RemoveNodesDynamically,13,19,355,38,354.622406005859,19
RemoveNodesDynamically,13,18,365,10,331.611285209656,18
RemoveNodesDynamically,13,17,375,10,324.834856987,17
