Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,0,346,1,1,0,477.719990968704
RebuildWholeGraph,0,347,1,1,0,471.713911294937
RebuildWholeGraph,0,348,1,1,0,471.713911294937
RebuildWholeGraph,0,349,1,1,0,498.864920854568
RebuildWholeGraph,0,350,1,1,0,473.377496957779
RebuildWholeGraph,0,351,1,1,0,474.938085317612
RebuildWholeGraph,0,352,1,1,0,473.732724905014
RebuildWholeGraph,0,353,1,1,0,479.738804578781
RebuildWholeGraph,0,354,1,1,0,471.713911294937
RebuildWholeGraph,0,355,1,1,0,481.044007062912
RebuildWholeGraph,0,356,1,1,0,476.956898927689
RebuildWholeGraph,0,357,1,1,0,471.358683347702
RebuildWholeGraph,0,358,1,1,0,496.335168600082
RebuildWholeGraph,0,359,1,1,0,479.738804578781
RebuildWholeGraph,0,360,1,1,0,489.005016565323
RebuildWholeGraph,0,361,1,1,0,471.358683347702
RebuildWholeGraph,0,362,1,1,0,489.567115306854
RebuildWholeGraph,0,363,1,1,0,475.138620615005
RebuildWholeGraph,0,364,1,1,0,481.044007062912
RebuildWholeGraph,0,365,1,1,0,471.713911294937
RebuildWholeGraph,0,366,1,1,0,469.132540941238
RebuildWholeGraph,0,367,1,1,0,502.310514211655
RebuildWholeGraph,0,368,1,1,0,482.467875480652
RebuildWholeGraph,0,369,1,1,0,479.738804578781
RebuildWholeGraph,0,370,1,1,0,476.956898927689
RebuildWholeGraph,0,371,1,1,0,471.713911294937
RebuildWholeGraph,0,372,1,1,0,479.738804578781
RebuildWholeGraph,0,373,1,1,0,498.120809793472
RebuildWholeGraph,0,374,1,1,0,486.093340396881
RebuildWholeGraph,0,375,1,1,0,487.066320419312
RebuildWholeGraph,0,376,1,1,0,477.719990968704
RebuildWholeGraph,0,377,1,1,0,469.132540941238
RebuildWholeGraph,0,378,1,1,0,507.086879968643
RebuildWholeGraph,0,379,1,1,0,512.749866962433
RebuildWholeGraph,0,380,1,1,0,488.143246889114
RebuildWholeGraph,0,381,1,1,0,471.713911294937
RebuildWholeGraph,0,382,1,1,0,467.486907720566
RebuildWholeGraph,0,383,1,1,0,485.361341238022
RebuildWholeGraph,0,384,1,1,0,475.037927389145
RebuildWholeGraph,0,385,1,1,0,475.037927389145
RebuildWholeGraph,0,386,1,1,0,467.486907720566
RebuildWholeGraph,0,387,1,1,0,471.713911294937
RebuildWholeGraph,0,388,1,1,0,478.068447113037
RebuildWholeGraph,0,389,1,1,0,471.713911294937
RebuildWholeGraph,0,390,1,1,0,480.535342931747
RebuildWholeGraph,0,391,1,1,0,469.132540941238
RebuildWholeGraph,0,392,1,1,0,477.719990968704
RebuildWholeGraph,0,393,1,1,0,471.358683347702
RebuildWholeGraph,0,394,1,1,0,475.037927389145
RebuildWholeGraph,0,395,1,1,0,469.132540941238
RebuildWholeGraph,0,396,1,1,0,477.719990968704
RebuildWholeGraph,0,397,1,1,0,477.719990968704
RebuildWholeGraph,0,398,1,1,0,507.438832759857
RebuildWholeGraph,0,399,1,1,0,514.815895080566
RebuildWholeGraph,0,400,1,1,0,486.126436948776
RebuildWholeGraph,0,401,1,1,0,491.0238301754
RebuildWholeGraph,0,402,1,1,0,476.956898927689
RebuildWholeGraph,0,403,1,1,0,471.358683347702
RebuildWholeGraph,0,404,1,1,0,479.555796861649
RebuildWholeGraph,0,405,1,1,0,471.713911294937
RebuildWholeGraph,0,406,1,1,0,473.492987394333
RebuildWholeGraph,0,407,1,1,0,484.074526786804
RebuildWholeGraph,0,408,1,1,0,472.708738088608
RebuildWholeGraph,0,409,1,1,0,471.713911294937
RebuildWholeGraph,0,410,1,1,0,512.080480217934
RebuildWholeGraph,0,411,1,1,0,473.377496957779
RebuildWholeGraph,0,412,1,1,0,486.985744953156
RebuildWholeGraph,0,413,1,1,0,488.143246889114
RebuildWholeGraph,0,414,1,1,0,489.005016565323
RebuildWholeGraph,0,415,1,1,0,488.145250558853
RebuildWholeGraph,0,416,1,1,0,471.713911294937
RebuildWholeGraph,0,417,1,1,0,471.358683347702
RebuildWholeGraph,0,418,1,1,0,502.310514211655
RebuildWholeGraph,0,419,1,1,0,479.555796861649
RebuildWholeGraph,0,420,1,1,0,479.555796861649
RebuildWholeGraph,0,421,1,1,0,489.005016565323
RebuildWholeGraph,0,422,1,1,0,473.492987394333
RebuildWholeGraph,0,423,1,1,0,489.620319604874
RebuildWholeGraph,0,424,1,1,0,500.762350797653
RebuildWholeGraph,0,425,1,1,0,475.037927389145
RebuildWholeGraph,0,426,1,1,0,473.377496957779
RebuildWholeGraph,0,427,1,1,0,486.985744953156
RebuildWholeGraph,0,428,1,1,0,489.237832188606
RebuildWholeGraph,0,429,1,1,0,469.132540941238
RebuildWholeGraph,0,430,1,1,0,487.121263742447
RebuildWholeGraph,0,431,1,1,0,476.956898927689
RebuildWholeGraph,0,432,1,1,0,473.492987394333
RebuildWholeGraph,0,433,1,1,0,477.364763021469
RebuildWholeGraph,0,434,1,1,0,486.126436948776
RebuildWholeGraph,0,435,1,1,0,499.509075403214
RebuildWholeGraph,0,436,1,1,0,477.719990968704
RebuildWholeGraph,0,437,1,1,0,471.713911294937
RebuildWholeGraph,0,438,1,1,0,471.713911294937
RebuildWholeGraph,0,439,1,1,0,471.358683347702
RebuildWholeGraph,0,440,1,1,0,479.738804578781
RebuildWholeGraph,0,441,1,1,0,486.126436948776
RebuildWholeGraph,0,442,1,1,0,503.676433324814
RebuildWholeGraph,0,443,1,1,0,471.713911294937
RebuildWholeGraph,0,444,1,1,0,480.820503234863
RebuildWholeGraph,0,445,1,1,0,489.567115306854
RebuildWholeGraph,0,446,1,1,0,486.126436948776
RebuildWholeGraph,0,447,1,1,0,501.193015575409
RebuildWholeGraph,0,448,1,1,0,473.377496957779
RebuildWholeGraph,0,449,1,1,0,477.719990968704
RebuildWholeGraph,0,450,1,1,0,473.492987394333
RebuildWholeGraph,0,451,1,1,0,471.358683347702
RebuildWholeGraph,0,452,1,1,0,487.066320419312
RebuildWholeGraph,0,453,1,1,0,492.047816991806
RebuildWholeGraph,0,454,1,1,0,479.555796861649
RebuildWholeGraph,0,455,1,1,0,473.492987394333
RebuildWholeGraph,0,456,1,1,0,492.047816991806
RebuildWholeGraph,0,457,1,1,0,488.143246889114
RebuildWholeGraph,0,458,1,1,0,497.744652032852
RebuildWholeGraph,0,459,1,1,0,490.205869436264
RebuildWholeGraph,0,460,1,1,0,484.670724987984
RebuildWholeGraph,0,461,1,1,0,486.126436948776
RebuildWholeGraph,0,462,1,1,0,482.477270841599
RebuildWholeGraph,0,463,1,1,0,480.944164991379
RebuildWholeGraph,0,464,1,1,0,471.713911294937
RebuildWholeGraph,0,465,1,1,0,486.093340396881
RebuildWholeGraph,0,466,1,1,0,473.732724905014
RebuildWholeGraph,0,467,1,1,0,492.991824626923
RebuildWholeGraph,0,468,1,1,0,486.985744953156
RebuildWholeGraph,0,469,1,1,0,471.713911294937
RebuildWholeGraph,0,470,1,1,0,479.555796861649
RebuildWholeGraph,0,471,1,1,0,480.944164991379
RebuildWholeGraph,0,472,1,1,0,487.066320419312
RebuildWholeGraph,0,473,1,1,0,475.037927389145
RebuildWholeGraph,0,474,1,1,0,493.072400093079
RebuildWholeGraph,0,475,1,1,0,471.713911294937
RebuildWholeGraph,0,476,1,1,0,471.713911294937
RebuildWholeGraph,0,477,1,1,0,467.486907720566
RebuildWholeGraph,0,478,1,1,0,480.535342931747
RebuildWholeGraph,0,479,1,1,0,476.956898927689
RebuildWholeGraph,0,480,1,1,0,473.732724905014
RebuildWholeGraph,0,481,1,1,0,499.509075403214
RebuildWholeGraph,0,482,1,1,0,471.358683347702
RebuildWholeGraph,0,483,1,1,0,485.047506809235
RebuildWholeGraph,0,484,1,1,0,482.137167215347
RebuildWholeGraph,0,485,1,1,0,481.044007062912
RebuildWholeGraph,0,486,1,1,0,486.541422605515
RebuildWholeGraph,0,487,1,1,0,471.713911294937
RebuildWholeGraph,0,488,1,1,0,475.037927389145
RebuildWholeGraph,0,489,1,1,0,469.132540941238
RebuildWholeGraph,0,490,1,1,0,477.364763021469
RebuildWholeGraph,0,491,1,1,0,471.713911294937
RebuildWholeGraph,0,492,1,1,0,471.358683347702
RebuildWholeGraph,0,493,1,1,0,484.670724987984
RebuildWholeGraph,0,494,1,1,0,489.005016565323
RebuildWholeGraph,0,495,1,1,0,486.541422605515
