Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,0,40,1,1,0,502.500227212906
RebuildWholeGraph,0,41,1,1,0,494.910104513168
RebuildWholeGraph,0,42,1,1,0,481.575654745102
RebuildWholeGraph,0,43,1,1,0,485.718227148056
RebuildWholeGraph,0,44,1,1,0,500.745557546616
RebuildWholeGraph,0,45,1,1,0,491.167528867722
RebuildWholeGraph,0,46,1,1,0,491.153683423996
RebuildWholeGraph,0,47,1,1,0,509.163747787476
RebuildWholeGraph,0,48,1,1,0,491.153683423996
RebuildWholeGraph,0,49,1,1,0,485.718227148056
RebuildWholeGraph,0,50,1,1,0,491.153683423996
RebuildWholeGraph,0,51,1,1,0,481.575654745102
RebuildWholeGraph,0,52,1,1,0,503.116501092911
RebuildWholeGraph,0,53,1,1,0,526.169351816177
RebuildWholeGraph,0,54,1,1,0,493.524626970291
RebuildWholeGraph,0,55,1,1,0,503.691405057907
RebuildWholeGraph,0,56,1,1,0,485.718227148056
RebuildWholeGraph,0,57,1,1,0,481.575654745102
RebuildWholeGraph,0,58,1,1,0,491.167528867722
RebuildWholeGraph,0,59,1,1,0,481.575654745102
RebuildWholeGraph,0,60,1,1,0,485.718227148056
RebuildWholeGraph,0,61,1,1,0,508.271127939224
RebuildWholeGraph,0,62,1,1,0,493.524626970291
RebuildWholeGraph,0,63,1,1,0,522.078161478043
RebuildWholeGraph,0,64,1,1,0,493.524626970291
RebuildWholeGraph,0,65,1,1,0,485.718227148056
RebuildWholeGraph,0,66,1,1,0,498.827801704407
RebuildWholeGraph,0,67,1,1,0,485.718227148056
RebuildWholeGraph,0,68,1,1,0,512.04299902916
RebuildWholeGraph,0,69,1,1,0,516.838955163956
RebuildWholeGraph,0,70,1,1,0,517.415510416031
RebuildWholeGraph,0,71,1,1,0,554.182861566544
RebuildWholeGraph,0,72,1,1,0,485.718227148056
RebuildWholeGraph,0,73,1,1,0,503.116501092911
RebuildWholeGraph,0,74,1,1,0,525.817619562149
RebuildWholeGraph,0,75,1,1,0,493.524626970291
RebuildWholeGraph,0,76,1,1,0,528.65361571312
RebuildWholeGraph,0,77,1,1,0,481.575654745102
RebuildWholeGraph,0,78,1,1,0,485.718227148056
RebuildWholeGraph,0,79,1,1,0,540.746466636658
RebuildWholeGraph,0,80,1,1,0,491.167528867722
RebuildWholeGraph,0,81,1,1,0,491.153683423996
RebuildWholeGraph,0,82,1,1,0,491.153683423996
RebuildWholeGraph,0,83,1,1,0,509.163747787476
RebuildWholeGraph,0,84,1,1,0,494.910104513168
RebuildWholeGraph,0,85,1,1,0,485.718227148056
RebuildWholeGraph,0,86,1,1,0,520.56646156311
RebuildWholeGraph,0,87,1,1,0,558.627885103226
RebuildWholeGraph,0,88,1,1,0,502.835671663284
RebuildWholeGraph,0,89,1,1,0,551.300841569901
RebuildWholeGraph,0,90,1,1,0,498.827801704407
RebuildWholeGraph,0,91,1,1,0,494.910104513168
RebuildWholeGraph,0,92,1,1,0,518.902511835098
RebuildWholeGraph,0,93,1,1,0,520.194226980209
RebuildWholeGraph,0,94,1,1,0,519.063503980637
RebuildWholeGraph,0,95,1,1,0,494.910104513168
RebuildWholeGraph,0,96,1,1,0,503.691405057907
RebuildWholeGraph,0,97,1,1,0,507.247081041336
RebuildWholeGraph,0,98,1,1,0,485.718227148056
RebuildWholeGraph,0,99,1,1,0,494.910104513168
RebuildWholeGraph,0,100,1,1,0,494.910104513168
RebuildWholeGraph,0,101,1,1,0,507.247081041336
RebuildWholeGraph,0,102,1,1,0,556.682048082352
RebuildWholeGraph,0,103,1,1,0,494.910104513168
RebuildWholeGraph,0,104,1,1,0,498.827801704407
RebuildWholeGraph,0,105,1,1,0,481.575654745102
RebuildWholeGraph,0,106,1,1,0,494.910104513168
RebuildWholeGraph,0,107,1,1,0,485.718227148056
RebuildWholeGraph,0,108,1,1,0,485.718227148056
RebuildWholeGraph,0,109,1,1,0,481.575654745102
RebuildWholeGraph,0,110,1,1,0,535.115769147873
RebuildWholeGraph,0,111,1,1,0,494.910104513168
RebuildWholeGraph,0,112,1,1,0,491.153683423996
RebuildWholeGraph,0,113,1,1,0,491.167528867722
RebuildWholeGraph,0,114,1,1,0,491.153683423996
RebuildWholeGraph,0,115,1,1,0,524.58363032341
RebuildWholeGraph,0,116,1,1,0,524.469551801682
RebuildWholeGraph,0,117,1,1,0,481.575654745102
RebuildWholeGraph,0,118,1,1,0,493.524626970291
RebuildWholeGraph,0,119,1,1,0,485.718227148056
RebuildWholeGraph,0,120,1,1,0,546.187546730042
RebuildWholeGraph,0,121,1,1,0,526.169351816177
RebuildWholeGraph,0,122,1,1,0,538.05047249794
RebuildWholeGraph,0,123,1,1,0,500.745557546616
RebuildWholeGraph,0,124,1,1,0,520.57732462883
RebuildWholeGraph,0,125,1,1,0,526.169351816177
RebuildWholeGraph,0,126,1,1,0,493.524626970291
RebuildWholeGraph,0,127,1,1,0,520.57732462883
RebuildWholeGraph,0,128,1,1,0,517.700942754745
RebuildWholeGraph,0,129,1,1,0,493.524626970291
RebuildWholeGraph,0,130,1,1,0,500.745557546616
RebuildWholeGraph,0,131,1,1,0,518.355625152588
RebuildWholeGraph,0,132,1,1,0,503.076782464981
RebuildWholeGraph,0,133,1,1,0,503.116501092911
RebuildWholeGraph,0,134,1,1,0,543.679466247559
RebuildWholeGraph,0,135,1,1,0,508.271127939224
RebuildWholeGraph,0,136,1,1,0,491.167528867722
RebuildWholeGraph,0,137,1,1,0,485.718227148056
RebuildWholeGraph,0,138,1,1,0,485.718227148056
RebuildWholeGraph,0,139,1,1,0,491.153683423996
RebuildWholeGraph,0,140,1,1,0,491.167528867722
RebuildWholeGraph,0,141,1,1,0,491.153683423996
RebuildWholeGraph,0,142,1,1,0,520.57732462883
RebuildWholeGraph,0,143,1,1,0,500.745557546616
RebuildWholeGraph,0,144,1,1,0,481.575654745102
RebuildWholeGraph,0,145,1,1,0,485.718227148056
RebuildWholeGraph,0,146,1,1,0,508.419675827026
RebuildWholeGraph,0,147,1,1,0,491.153683423996
RebuildWholeGraph,0,148,1,1,0,485.718227148056
RebuildWholeGraph,0,149,1,1,0,494.910104513168
RebuildWholeGraph,0,150,1,1,0,519.034095525742
RebuildWholeGraph,0,151,1,1,0,503.691405057907
RebuildWholeGraph,0,152,1,1,0,485.718227148056
RebuildWholeGraph,0,153,1,1,0,485.718227148056
RebuildWholeGraph,0,154,1,1,0,517.700942754745
RebuildWholeGraph,0,155,1,1,0,491.153683423996
RebuildWholeGraph,0,156,1,1,0,494.910104513168
RebuildWholeGraph,0,157,1,1,0,493.524626970291
RebuildWholeGraph,0,158,1,1,0,508.271127939224
RebuildWholeGraph,0,159,1,1,0,498.827801704407
RebuildWholeGraph,0,160,1,1,0,485.718227148056
RebuildWholeGraph,0,161,1,1,0,485.718227148056
RebuildWholeGraph,0,162,1,1,0,524.469551801682
RebuildWholeGraph,0,163,1,1,0,518.355625152588
RebuildWholeGraph,0,164,1,1,0,509.163747787476
RebuildWholeGraph,0,165,1,1,0,485.718227148056
RebuildWholeGraph,0,166,1,1,0,550.723517179489
RebuildWholeGraph,0,167,1,1,0,580.334976911545
RebuildWholeGraph,0,168,1,1,0,510.642071485519
RebuildWholeGraph,0,169,1,1,0,510.642071485519
RebuildWholeGraph,0,170,1,1,0,493.524626970291
RebuildWholeGraph,0,171,1,1,0,491.153683423996
RebuildWholeGraph,0,172,1,1,0,485.718227148056
RebuildWholeGraph,0,173,1,1,0,548.756526708603
RebuildWholeGraph,0,174,1,1,0,494.910104513168
RebuildWholeGraph,0,175,1,1,0,481.575654745102
RebuildWholeGraph,0,176,1,1,0,481.575654745102
RebuildWholeGraph,0,177,1,1,0,498.827801704407
RebuildWholeGraph,0,178,1,1,0,491.153683423996
RebuildWholeGraph,0,179,1,1,0,508.419675827026
RebuildWholeGraph,0,180,1,1,0,538.05047249794
RebuildWholeGraph,0,181,1,1,0,509.163747787476
RebuildWholeGraph,0,182,1,1,0,510.642071485519
RebuildWholeGraph,0,183,1,1,0,485.718227148056
RebuildWholeGraph,0,184,1,1,0,539.13810133934
RebuildWholeGraph,0,185,1,1,0,534.818387269974
RebuildWholeGraph,0,186,1,1,0,481.575654745102
RebuildWholeGraph,0,187,1,1,0,510.642071485519
RebuildWholeGraph,0,188,1,1,0,509.163747787476
RebuildWholeGraph,0,189,1,1,0,485.718227148056
RebuildWholeGraph,0,190,1,1,0,485.718227148056
RebuildWholeGraph,0,191,1,1,0,491.153683423996
RebuildWholeGraph,0,192,1,1,0,491.153683423996
RebuildWholeGraph,0,193,1,1,0,493.524626970291
RebuildWholeGraph,0,194,1,1,0,491.153683423996
RebuildWholeGraph,0,195,1,1,0,512.092101335526
RebuildWholeGraph,0,196,1,1,0,498.827801704407
RebuildWholeGraph,0,197,1,1,0,485.718227148056
RebuildWholeGraph,0,198,1,1,0,559.246417760849
RebuildWholeGraph,0,199,1,1,0,544.592282533646
RebuildWholeGraph,0,200,1,1,0,485.718227148056
RebuildWholeGraph,0,201,1,1,0,485.718227148056
RebuildWholeGraph,0,202,1,1,0,500.745557546616
RebuildWholeGraph,0,203,1,1,0,507.823636293411
RebuildWholeGraph,0,204,1,1,0,485.718227148056
RebuildWholeGraph,0,205,1,1,0,491.153683423996
RebuildWholeGraph,0,206,1,1,0,516.838955163956
RebuildWholeGraph,0,207,1,1,0,508.28497338295
RebuildWholeGraph,0,208,1,1,0,498.827801704407
RebuildWholeGraph,0,209,1,1,0,502.500227212906
RebuildWholeGraph,0,210,1,1,0,485.718227148056
RebuildWholeGraph,0,211,1,1,0,503.116501092911
RebuildWholeGraph,0,212,1,1,0,491.167528867722
RebuildWholeGraph,0,213,1,1,0,481.575654745102
RebuildWholeGraph,0,214,1,1,0,494.910104513168
RebuildWholeGraph,0,215,1,1,0,527.464200258255
RebuildWholeGraph,0,216,1,1,0,537.06189084053
RebuildWholeGraph,0,217,1,1,0,502.500227212906
RebuildWholeGraph,0,218,1,1,0,493.524626970291
RebuildWholeGraph,0,219,1,1,0,481.575654745102
RebuildWholeGraph,0,220,1,1,0,491.153683423996
RebuildWholeGraph,0,221,1,1,0,502.500227212906
RebuildWholeGraph,0,222,1,1,0,508.419675827026
RebuildWholeGraph,0,223,1,1,0,507.823636293411
RebuildWholeGraph,0,224,1,1,0,502.500227212906
RebuildWholeGraph,0,225,1,1,0,503.691405057907
RebuildWholeGraph,0,226,1,1,0,543.099636316299
RebuildWholeGraph,0,227,1,1,0,516.970147609711
RebuildWholeGraph,0,228,1,1,0,491.167528867722
RebuildWholeGraph,0,229,1,1,0,481.575654745102
RebuildWholeGraph,0,230,1,1,0,520.194226980209
RebuildWholeGraph,0,231,1,1,0,505.021175384521
RebuildWholeGraph,0,232,1,1,0,493.524626970291
RebuildWholeGraph,0,233,1,1,0,485.718227148056
RebuildWholeGraph,0,234,1,1,0,485.718227148056
RebuildWholeGraph,0,235,1,1,0,537.650475740433
RebuildWholeGraph,0,236,1,1,0,481.575654745102
RebuildWholeGraph,0,237,1,1,0,491.167528867722
RebuildWholeGraph,0,238,1,1,0,493.524626970291
RebuildWholeGraph,0,239,1,1,0,503.116501092911
RebuildWholeGraph,0,240,1,1,0,516.838955163956
RebuildWholeGraph,0,241,1,1,0,485.718227148056
RebuildWholeGraph,0,242,1,1,0,494.910104513168
RebuildWholeGraph,0,243,1,1,0,505.021175384521
RebuildWholeGraph,0,244,1,1,0,491.153683423996
RebuildWholeGraph,0,245,1,1,0,503.116501092911
RebuildWholeGraph,0,246,1,1,0,503.076782464981
RebuildWholeGraph,0,247,1,1,0,517.700942754745
RebuildWholeGraph,0,248,1,1,0,485.718227148056
RebuildWholeGraph,0,249,1,1,0,494.910104513168
RebuildWholeGraph,0,250,1,1,0,552.035320520401
RebuildWholeGraph,0,251,1,1,0,571.448024511337
RebuildWholeGraph,0,252,1,1,0,517.284340143204
RebuildWholeGraph,0,253,1,1,0,517.300945997238
RebuildWholeGraph,0,254,1,1,0,542.479616165161
RebuildWholeGraph,0,255,1,1,0,508.419675827026
RebuildWholeGraph,0,256,1,1,0,493.524626970291
RebuildWholeGraph,0,257,1,1,0,528.251442909241
RebuildWholeGraph,0,258,1,1,0,491.167528867722
RebuildWholeGraph,0,259,1,1,0,507.823636293411
RebuildWholeGraph,0,260,1,1,0,485.718227148056
RebuildWholeGraph,0,261,1,1,0,494.910104513168
RebuildWholeGraph,0,262,1,1,0,559.364062070847
RebuildWholeGraph,0,263,1,1,0,517.415510416031
RebuildWholeGraph,0,264,1,1,0,510.642071485519
RebuildWholeGraph,0,265,1,1,0,485.718227148056
RebuildWholeGraph,0,266,1,1,0,485.718227148056
RebuildWholeGraph,0,267,1,1,0,508.419675827026
RebuildWholeGraph,0,268,1,1,0,500.745557546616
RebuildWholeGraph,0,269,1,1,0,536.571212530136
RebuildWholeGraph,0,270,1,1,0,503.076782464981
RebuildWholeGraph,0,271,1,1,0,517.872326135635
RebuildWholeGraph,0,272,1,1,0,509.163747787476
RebuildWholeGraph,0,273,1,1,0,493.524626970291
RebuildWholeGraph,0,274,1,1,0,481.575654745102
RebuildWholeGraph,0,275,1,1,0,540.142307043076
RebuildWholeGraph,0,276,1,1,0,547.331456422806
RebuildWholeGraph,0,277,1,1,0,494.910104513168
RebuildWholeGraph,0,278,1,1,0,522.078161478043
RebuildWholeGraph,0,279,1,1,0,498.827801704407
RebuildWholeGraph,0,280,1,1,0,503.116501092911
RebuildWholeGraph,0,281,1,1,0,509.163747787476
RebuildWholeGraph,0,282,1,1,0,493.524626970291
RebuildWholeGraph,0,283,1,1,0,481.575654745102
RebuildWholeGraph,0,284,1,1,0,493.524626970291
RebuildWholeGraph,0,285,1,1,0,516.838955163956
RebuildWholeGraph,0,286,1,1,0,512.027549028397
RebuildWholeGraph,0,287,1,1,0,503.076782464981
RebuildWholeGraph,0,288,1,1,0,491.153683423996
RebuildWholeGraph,0,289,1,1,0,494.910104513168
RebuildWholeGraph,0,290,1,1,0,485.718227148056
RebuildWholeGraph,0,291,1,1,0,494.910104513168
RebuildWholeGraph,0,292,1,1,0,485.718227148056
RebuildWholeGraph,0,293,1,1,0,539.43478345871
RebuildWholeGraph,0,294,1,1,0,522.459400892258
RebuildWholeGraph,0,295,1,1,0,494.910104513168
RebuildWholeGraph,0,296,1,1,0,521.996444940567
RebuildWholeGraph,0,297,1,1,0,527.586966514587
RebuildWholeGraph,0,298,1,1,0,517.872326135635
RebuildWholeGraph,0,299,1,1,0,498.827801704407
RebuildWholeGraph,0,300,1,1,0,498.827801704407
RebuildWholeGraph,0,301,1,1,0,524.469551801682
RebuildWholeGraph,0,302,1,1,0,514.613049507141
RebuildWholeGraph,0,303,1,1,0,508.419675827026
RebuildWholeGraph,0,304,1,1,0,536.440042257309
RebuildWholeGraph,0,305,1,1,0,517.863002061844
RebuildWholeGraph,0,306,1,1,0,481.575654745102
RebuildWholeGraph,0,307,1,1,0,512.668656587601
RebuildWholeGraph,0,308,1,1,0,509.163747787476
RebuildWholeGraph,0,309,1,1,0,491.153683423996
RebuildWholeGraph,0,310,1,1,0,493.524626970291
RebuildWholeGraph,0,311,1,1,0,491.153683423996
RebuildWholeGraph,0,312,1,1,0,536.43231844902
RebuildWholeGraph,0,313,1,1,0,524.469551801682
RebuildWholeGraph,0,314,1,1,0,516.970147609711
RebuildWholeGraph,0,315,1,1,0,508.271127939224
RebuildWholeGraph,0,316,1,1,0,500.745557546616
RebuildWholeGraph,0,317,1,1,0,529.831847906113
RebuildWholeGraph,0,318,1,1,0,481.575654745102
RebuildWholeGraph,0,319,1,1,0,491.167528867722
RebuildWholeGraph,0,320,1,1,0,481.575654745102
RebuildWholeGraph,0,321,1,1,0,526.476217508316
RebuildWholeGraph,0,322,1,1,0,502.500227212906
RebuildWholeGraph,0,323,1,1,0,494.910104513168
RebuildWholeGraph,0,324,1,1,0,520.57732462883
RebuildWholeGraph,0,325,1,1,0,503.116501092911
RebuildWholeGraph,0,326,1,1,0,498.827801704407
RebuildWholeGraph,0,327,1,1,0,485.718227148056
RebuildWholeGraph,0,328,1,1,0,498.827801704407
RebuildWholeGraph,0,329,1,1,0,491.167528867722
RebuildWholeGraph,0,330,1,1,0,481.575654745102
RebuildWholeGraph,0,331,1,1,0,493.524626970291
RebuildWholeGraph,0,332,1,1,0,554.975730657578
RebuildWholeGraph,0,333,1,1,0,533.171065092087
RebuildWholeGraph,0,334,1,1,0,519.034095525742
RebuildWholeGraph,0,335,1,1,0,519.034095525742
RebuildWholeGraph,0,336,1,1,0,538.513428449631
RebuildWholeGraph,0,337,1,1,0,528.93825173378
RebuildWholeGraph,0,338,1,1,0,508.28497338295
RebuildWholeGraph,0,339,1,1,0,515.945246219635
RebuildWholeGraph,0,340,1,1,0,481.575654745102
RebuildWholeGraph,0,341,1,1,0,503.691405057907
RebuildWholeGraph,0,342,1,1,0,493.524626970291
RebuildWholeGraph,0,343,1,1,0,512.04299902916
RebuildWholeGraph,0,344,1,1,0,512.027549028397
RebuildWholeGraph,0,345,1,1,0,503.116501092911
RebuildWholeGraph,0,346,1,1,0,494.910104513168
RebuildWholeGraph,0,347,1,1,0,491.167528867722
RebuildWholeGraph,0,348,1,1,0,524.58363032341
RebuildWholeGraph,0,349,1,1,0,503.116501092911
RebuildWholeGraph,0,350,1,1,0,485.718227148056
RebuildWholeGraph,0,351,1,1,0,493.524626970291
RebuildWholeGraph,0,352,1,1,0,503.116501092911
RebuildWholeGraph,0,353,1,1,0,491.153683423996
RebuildWholeGraph,0,354,1,1,0,494.910104513168
RebuildWholeGraph,0,355,1,1,0,502.835671663284
RebuildWholeGraph,0,356,1,1,0,498.827801704407
RebuildWholeGraph,0,357,1,1,0,510.642071485519
RebuildWholeGraph,0,358,1,1,0,491.167528867722
RebuildWholeGraph,0,359,1,1,0,485.718227148056
RebuildWholeGraph,0,360,1,1,0,485.718227148056
RebuildWholeGraph,0,361,1,1,0,485.718227148056
RebuildWholeGraph,0,362,1,1,0,491.153683423996
RebuildWholeGraph,0,363,1,1,0,481.575654745102
RebuildWholeGraph,0,364,1,1,0,536.32773399353
RebuildWholeGraph,0,365,1,1,0,505.021175384521
RebuildWholeGraph,0,366,1,1,0,510.642071485519
RebuildWholeGraph,0,367,1,1,0,505.021175384521
RebuildWholeGraph,0,368,1,1,0,517.415510416031
RebuildWholeGraph,0,369,1,1,0,518.355625152588
RebuildWholeGraph,0,370,1,1,0,493.524626970291
RebuildWholeGraph,0,371,1,1,0,508.419675827026
RebuildWholeGraph,0,372,1,1,0,481.575654745102
RebuildWholeGraph,0,373,1,1,0,505.021175384521
RebuildWholeGraph,0,374,1,1,0,534.537076234818
RebuildWholeGraph,0,375,1,1,0,493.524626970291
RebuildWholeGraph,0,376,1,1,0,498.827801704407
RebuildWholeGraph,0,377,1,1,0,515.945246219635
RebuildWholeGraph,0,378,1,1,0,507.823636293411
RebuildWholeGraph,0,379,1,1,0,498.827801704407
RebuildWholeGraph,0,380,1,1,0,485.718227148056
RebuildWholeGraph,0,381,1,1,0,493.524626970291
RebuildWholeGraph,0,382,1,1,0,498.69309926033
RebuildWholeGraph,0,383,1,1,0,507.823636293411
RebuildWholeGraph,0,384,1,1,0,485.718227148056
RebuildWholeGraph,0,385,1,1,0,481.575654745102
RebuildWholeGraph,0,386,1,1,0,507.823636293411
RebuildWholeGraph,0,387,1,1,0,502.835671663284
RebuildWholeGraph,0,388,1,1,0,519.034095525742
RebuildWholeGraph,0,389,1,1,0,565.63050532341
RebuildWholeGraph,0,390,1,1,0,500.745557546616
RebuildWholeGraph,0,391,1,1,0,516.838955163956
RebuildWholeGraph,0,392,1,1,0,502.835671663284
RebuildWholeGraph,0,393,1,1,0,521.36625957489
RebuildWholeGraph,0,394,1,1,0,500.745557546616
RebuildWholeGraph,0,395,1,1,0,538.05047249794
RebuildWholeGraph,0,396,1,1,0,491.153683423996
RebuildWholeGraph,0,397,1,1,0,485.718227148056
RebuildWholeGraph,0,398,1,1,0,494.910104513168
RebuildWholeGraph,0,399,1,1,0,503.116501092911
RebuildWholeGraph,0,400,1,1,0,526.169351816177
RebuildWholeGraph,0,401,1,1,0,512.680329084396
RebuildWholeGraph,0,402,1,1,0,533.50776219368
RebuildWholeGraph,0,403,1,1,0,520.57732462883
RebuildWholeGraph,0,404,1,1,0,491.153683423996
RebuildWholeGraph,0,405,1,1,0,522.619179964066
RebuildWholeGraph,0,406,1,1,0,517.300945997238
RebuildWholeGraph,0,407,1,1,0,520.194226980209
RebuildWholeGraph,0,408,1,1,0,518.355625152588
RebuildWholeGraph,0,409,1,1,0,508.419675827026
RebuildWholeGraph,0,410,1,1,0,515.440658330917
RebuildWholeGraph,0,411,1,1,0,494.910104513168
RebuildWholeGraph,0,412,1,1,0,512.668656587601
RebuildWholeGraph,0,413,1,1,0,498.69309926033
RebuildWholeGraph,0,414,1,1,0,512.668656587601
RebuildWholeGraph,0,415,1,1,0,502.835671663284
RebuildWholeGraph,0,416,1,1,0,481.575654745102
RebuildWholeGraph,0,417,1,1,0,509.254819393158
RebuildWholeGraph,0,418,1,1,0,529.831847906113
RebuildWholeGraph,0,419,1,1,0,513.283279180527
RebuildWholeGraph,0,420,1,1,0,502.835671663284
RebuildWholeGraph,0,421,1,1,0,481.575654745102
RebuildWholeGraph,0,422,1,1,0,485.718227148056
RebuildWholeGraph,0,423,1,1,0,517.700942754745
RebuildWholeGraph,0,424,1,1,0,517.872326135635
RebuildWholeGraph,0,425,1,1,0,485.718227148056
RebuildWholeGraph,0,426,1,1,0,503.076782464981
RebuildWholeGraph,0,427,1,1,0,494.910104513168
RebuildWholeGraph,0,428,1,1,0,502.835671663284
RebuildWholeGraph,0,429,1,1,0,485.718227148056
RebuildWholeGraph,0,430,1,1,0,494.910104513168
RebuildWholeGraph,0,431,1,1,0,481.575654745102
RebuildWholeGraph,0,432,1,1,0,503.076782464981
RebuildWholeGraph,0,433,1,1,0,491.167528867722
RebuildWholeGraph,0,434,1,1,0,485.718227148056
RebuildWholeGraph,0,435,1,1,0,494.910104513168
RebuildWholeGraph,0,436,1,1,0,546.482112169266
RebuildWholeGraph,0,437,1,1,0,485.718227148056
RebuildWholeGraph,0,438,1,1,0,510.642071485519
RebuildWholeGraph,0,439,1,1,0,503.116501092911
RebuildWholeGraph,0,440,1,1,0,503.076782464981
RebuildWholeGraph,0,441,1,1,0,503.076782464981
RebuildWholeGraph,0,442,1,1,0,515.945246219635
RebuildWholeGraph,0,443,1,1,0,498.827801704407
RebuildWholeGraph,0,444,1,1,0,485.718227148056
RebuildWholeGraph,0,445,1,1,0,498.827801704407
RebuildWholeGraph,0,446,1,1,0,494.910104513168
RebuildWholeGraph,0,447,1,1,0,485.718227148056
RebuildWholeGraph,0,448,1,1,0,520.57732462883
RebuildWholeGraph,0,449,1,1,0,494.910104513168
RebuildWholeGraph,0,450,1,1,0,500.745557546616
RebuildWholeGraph,0,451,1,1,0,542.479616165161
RebuildWholeGraph,0,452,1,1,0,500.745557546616
RebuildWholeGraph,0,453,1,1,0,498.827801704407
RebuildWholeGraph,0,454,1,1,0,491.167528867722
RebuildWholeGraph,0,455,1,1,0,485.718227148056
RebuildWholeGraph,0,456,1,1,0,491.167528867722
RebuildWholeGraph,0,457,1,1,0,498.827801704407
RebuildWholeGraph,0,458,1,1,0,538.185146570206
RebuildWholeGraph,0,459,1,1,0,520.239973783493
RebuildWholeGraph,0,460,1,1,0,518.355625152588
RebuildWholeGraph,0,461,1,1,0,500.745557546616
RebuildWholeGraph,0,462,1,1,0,507.823636293411
RebuildWholeGraph,0,463,1,1,0,545.896936893463
RebuildWholeGraph,0,464,1,1,0,481.575654745102
RebuildWholeGraph,0,465,1,1,0,503.076782464981
RebuildWholeGraph,0,466,1,1,0,494.910104513168
RebuildWholeGraph,0,467,1,1,0,493.524626970291
RebuildWholeGraph,0,468,1,1,0,538.483704090118
RebuildWholeGraph,0,469,1,1,0,498.827801704407
RebuildWholeGraph,0,470,1,1,0,491.153683423996
RebuildWholeGraph,0,471,1,1,0,507.823636293411
RebuildWholeGraph,0,472,1,1,0,498.827801704407
RebuildWholeGraph,0,473,1,1,0,481.575654745102
RebuildWholeGraph,0,474,1,1,0,537.06189084053
RebuildWholeGraph,0,475,1,1,0,491.167528867722
RebuildWholeGraph,0,476,1,1,0,485.718227148056
RebuildWholeGraph,0,477,1,1,0,494.910104513168
RebuildWholeGraph,0,478,1,1,0,511.365523338318
RebuildWholeGraph,0,479,1,1,0,518.902511835098
RebuildWholeGraph,0,480,1,1,0,485.718227148056
RebuildWholeGraph,0,481,1,1,0,485.718227148056
RebuildWholeGraph,0,482,1,1,0,519.034095525742
RebuildWholeGraph,0,483,1,1,0,494.910104513168
RebuildWholeGraph,0,484,1,1,0,514.065806627274
RebuildWholeGraph,0,485,1,1,0,548.756526708603
RebuildWholeGraph,0,486,1,1,0,500.745557546616
RebuildWholeGraph,0,487,1,1,0,485.718227148056
RebuildWholeGraph,0,488,1,1,0,494.910104513168
RebuildWholeGraph,0,489,1,1,0,481.575654745102
RebuildWholeGraph,0,490,1,1,0,494.910104513168
RebuildWholeGraph,0,491,1,1,0,504.146966695786
RebuildWholeGraph,0,492,1,1,0,502.835671663284
RebuildWholeGraph,0,493,1,1,0,493.524626970291
RebuildWholeGraph,0,494,1,1,0,502.835671663284
RebuildWholeGraph,0,495,1,1,0,498.827801704407
